0, 4668, 91612
0, 4669, 92482
0, 4670, 85167
0, 4671, 90927
0, 4672, 102722
0, 4673, 87260
0, 4674, 94019
0, 4675, 2360453
0, 4676, 94667
0, 4677, 85630
0, 4678, 88222
0, 4679, 91963
0, 4680, 92426
0, 4681, 92056
0, 4682, 86278
0, 4683, 89390
0, 4684, 146166
0, 4685, 147333
0, 4686, 81926
0, 4687, 82796
0, 4688, 79371
0, 4689, 77668
0, 4690, 85574
0, 4691, 78538
0, 4692, 242276
0, 4693, 2798410
0, 4694, 77668
0, 4695, 77927
0, 4696, 85723
0, 4697, 78649
0, 4698, 81723
0, 4699, 79982
0, 4700, 81464
0, 4701, 79686
0, 4702, 95964
0, 4703, 77223
0, 4704, 79630
0, 4705, 83297
0, 4706, 82205
0, 4707, 85501
0, 4708, 91038
0, 4709, 90759
0, 4710, 95945
0, 4711, 1059100
0, 4712, 96556
0, 4713, 83074
0, 4714, 80796
0, 4715, 87167
0, 4716, 101315
0, 4717, 1396521
0, 4718, 96019
0, 4719, 87796
0, 4720, 146611
0, 4721, 91538
0, 4722, 92556
0, 4723, 85630
0, 4724, 96149
0, 4725, 112927
0, 4726, 95870
0, 4727, 87556
0, 4728, 94427
0, 4729, 96093
0, 4730, 84278
0, 4731, 101019
0, 4732, 89797
0, 4733, 95890
0, 4734, 88204
0, 4735, 87723
0, 4736, 113074
0, 4737, 346886
0, 4738, 76815
0, 4739, 79631
0, 4740, 85204
0, 4741, 80371
0, 4742, 74760
0, 4743, 90853
0, 4744, 77834
0, 4745, 81260
0, 4746, 76852
0, 4747, 85408
0, 4748, 79501
0, 4749, 78390
0, 4750, 80334
0, 4751, 2112715
0, 4752, 85834
0, 4753, 126148
0, 4754, 107148
0, 4755, 887527
0, 4756, 81964
0, 4757, 79296
0, 4758, 83260
0, 4759, 1468446
0, 4760, 88131
0, 4761, 91944
0, 4762, 84890
0, 4763, 86760
0, 4764, 81668
0, 4765, 80223
0, 4766, 84501
0, 4767, 81760
0, 4768, 98797
0, 4769, 92556
0, 4770, 83926
0, 4771, 84093
0, 4772, 95852
0, 4773, 82408
0, 4774, 82704
0, 4775, 82389
0, 4776, 81982
0, 4777, 84852
0, 4778, 128129
0, 4779, 2318639
0, 4780, 85816
0, 4781, 86556
0, 4782, 80278
0, 4783, 82037
0, 4784, 82556
0, 4785, 83630
0, 4786, 81389
0, 4787, 86648
0, 4788, 676474
0, 4789, 92408
0, 4790, 82390
0, 4791, 86093
0, 4792, 97389
0, 4793, 165073
0, 4794, 91630
0, 4795, 90260
0, 4796, 93556
0, 4797, 85519
0, 4798, 98963
0, 4799, 2347971
0, 4800, 100223
0, 4801, 94612
0, 4802, 90167
0, 4803, 98667
0, 4804, 96852
0, 4805, 91982
0, 4806, 98316
0, 4807, 1151801
0, 4808, 98148
0, 4809, 97296
0, 4810, 90112
0, 4811, 90889
0, 4812, 96278
0, 4813, 92260
0, 4814, 141593
0, 4815, 100723
0, 4816, 92667
0, 4817, 91482
0, 4818, 92871
0, 4819, 89834
0, 4820, 107297
0, 4821, 117870
0, 4822, 109352
0, 4823, 92056
0, 4824, 92111
0, 4825, 88722
0, 4826, 156222
0, 4827, 95723
0, 4828, 88927
0, 4829, 93427
0, 4830, 90649
0, 4831, 343164
0, 4832, 92667
0, 4833, 96649
0, 4834, 384089
0, 4835, 88704
0, 4836, 79853
0, 4837, 86056
0, 4838, 85593
0, 4839, 82389
0, 4840, 80982
0, 4841, 83408
0, 4842, 105741
0, 4843, 91908
0, 4844, 85519
0, 4845, 81315
0, 4846, 80556
0, 4847, 143851
0, 4848, 86390
0, 4849, 84556
0, 4850, 88131
0, 4851, 93556
0, 4852, 83537
0, 4853, 87001
0, 4854, 101574
0, 4855, 80037
0, 4856, 84279
0, 4857, 80501
0, 4858, 89075
0, 4859, 82611
0, 4860, 1272134
0, 4861, 97908
0, 4862, 87631
0, 4863, 86426
0, 4864, 96834
0, 4865, 111056
0, 4866, 94630
0, 4867, 90945
0, 4868, 119093
0, 4869, 91167
0, 4870, 1538630
0, 4871, 94408
0, 4872, 337053
0, 4873, 632383
0, 4874, 89667
0, 4875, 593754
0, 4876, 97260
0, 4877, 96981
0, 4878, 784214
0, 4879, 86501
0, 4880, 86279
0, 4881, 103241
0, 4882, 84575
0, 4883, 84315
0, 4884, 87186
0, 4885, 89334
0, 4886, 103352
0, 4887, 91760
0, 4888, 96982
0, 4889, 89519
0, 4890, 103982
0, 4891, 96649
0, 4892, 97759
0, 4893, 79223
0, 4894, 85427
0, 4895, 79112
0, 4896, 79315
0, 4897, 77964
0, 4898, 84815
0, 4899, 82742
0, 4900, 83167
0, 4901, 78723
0, 4902, 85853
0, 4903, 99408
0, 4904, 95500
0, 4905, 82241
0, 4906, 82037
0, 4907, 88649
0, 4908, 117259
0, 4909, 86815
0, 4910, 117037
0, 4911, 83926
0, 4912, 88630
0, 4913, 96445
0, 4914, 91074
0, 4915, 88056
0, 4916, 87760
0, 4917, 86148
0, 4918, 105945
0, 4919, 81686
0, 4920, 83685
0, 4921, 100056
0, 4922, 87168
0, 4923, 127426
0, 4924, 104352
0, 4925, 86463
0, 4926, 83278
0, 4927, 128370
0, 4928, 90593
0, 4929, 106667
0, 4930, 87296
0, 4931, 89482
0, 4932, 86593
0, 4933, 301961
0, 4934, 91389
0, 4935, 113259
0, 4936, 99353
0, 4937, 87556
0, 4938, 86074
0, 4939, 93519
0, 4940, 158611
0, 4941, 90167
0, 4942, 84501
0, 4943, 116352
0, 4944, 99760
0, 4945, 88722
0, 4946, 88760
0, 4947, 95408
0, 4948, 89890
0, 4949, 101722
0, 4950, 144315
0, 4951, 92723
0, 4952, 84964
0, 4953, 90649
0, 4954, 86222
0, 4955, 86056
0, 4956, 94889
0, 4957, 83945
0, 4958, 86834
0, 4959, 91944
0, 4960, 98315
0, 4961, 95093
0, 4962, 88297
0, 4963, 86037
0, 4964, 91500
0, 4965, 82964
0, 4966, 127870
0, 4967, 91204
0, 4968, 2674208
0, 4969, 82445
0, 4970, 74038
0, 4971, 77816
0, 4972, 76964
0, 4973, 76538
0, 4974, 76964
0, 4975, 77927
0, 4976, 81630
0, 4977, 183351
0, 4978, 83926
0, 4979, 77890
0, 4980, 74927
0, 4981, 87908
0, 4982, 86371
0, 4983, 74594
0, 4984, 83278
0, 4985, 84556
0, 4986, 98945
0, 4987, 87834
0, 4988, 123982
0, 4989, 99612
0, 4990, 94741
0, 4991, 99704
0, 4992, 101037
0, 4993, 189980
0, 4994, 114148
0, 4995, 77389
0, 4996, 125111
0, 4997, 122315
0, 4998, 90963
0, 4999, 90278
0, 5000, 90833
0, 5001, 97871
0, 5002, 103444
0, 5003, 90426
0, 5004, 79057
0, 5005, 78019
0, 5006, 79019
0, 5007, 78186
0, 5008, 478106
0, 5009, 80223
0, 5010, 123074
0, 5011, 101741
0, 5012, 94223
0, 5013, 84093
0, 5014, 80445
0, 5015, 79575
0, 5016, 86853
0, 5017, 76816
0, 5018, 115981
0, 5019, 96704
0, 5020, 109074
0, 5021, 82241
0, 5022, 105926
0, 5023, 80223
0, 5024, 97741
0, 5025, 81482
0, 5026, 93260
0, 5027, 87778
0, 5028, 100296
0, 5029, 153963
0, 5030, 105426
0, 5031, 103963
0, 5032, 106482
0, 5033, 102204
0, 5034, 90852
0, 5035, 92408
0, 5036, 92982
0, 5037, 104501
0, 5038, 96945
0, 5039, 115482
0, 5040, 95649
0, 5041, 84760
0, 5042, 93537
0, 5043, 1568574
0, 5044, 95630
0, 5045, 96334
0, 5046, 74223
0, 5047, 85519
0, 5048, 97593
0, 5049, 76186
0, 5050, 126314
0, 5051, 81815
0, 5052, 90463
0, 5053, 84056
0, 5054, 92612
0, 5055, 107518
0, 5056, 102833
0, 5057, 93371
0, 5058, 76575
0, 5059, 88982
0, 5060, 100019
0, 5061, 117537
0, 5062, 108037
0, 5063, 99871
0, 5064, 86000
0, 5065, 100982
0, 5066, 96759
0, 5067, 100907
0, 5068, 88038
0, 5069, 90074
0, 5070, 127630
0, 5071, 102667
0, 5072, 99130
0, 5073, 83001
0, 5074, 102778
0, 5075, 99464
0, 5076, 84056
0, 5077, 79686
0, 5078, 87538
0, 5079, 95574
0, 5080, 86779
0, 5081, 79686
0, 5082, 82982
0, 5083, 79778
0, 5084, 2814132
0, 5085, 89057
0, 5086, 90371
0, 5087, 86037
0, 5088, 84463
0, 5089, 166777
0, 5090, 92797
0, 5091, 92834
0, 5092, 92038
0, 5093, 87037
0, 5094, 103260
0, 5095, 107037
0, 5096, 85038
0, 5097, 90741
0, 5098, 131166
0, 5099, 229313
0, 5100, 83612
0, 5101, 80204
0, 5102, 97038
0, 5103, 80796
0, 5104, 91889
0, 5105, 79889
0, 5106, 832917
0, 5107, 81463
0, 5108, 83594
0, 5109, 83685
0, 5110, 90797
0, 5111, 91389
0, 5112, 84964
0, 5113, 80037
0, 5114, 96926
0, 5115, 83871
0, 5116, 94038
0, 5117, 78538
0, 5118, 76316
0, 5119, 125851
0, 5120, 85297
0, 5121, 85538
0, 5122, 97797
0, 5123, 83371
0, 5124, 86741
0, 5125, 104833
0, 5126, 1411817
0, 5127, 89259
0, 5128, 89575
0, 5129, 82908
0, 5130, 85019
0, 5131, 82537
0, 5132, 325220
0, 5133, 94296
0, 5134, 90427
0, 5135, 95112
0, 5136, 85242
0, 5137, 86112
0, 5138, 94741
0, 5139, 113871
0, 5140, 85482
0, 5141, 89667
0, 5142, 88797
0, 5143, 84408
0, 5144, 86500
0, 5145, 112556
0, 5146, 84112
0, 5147, 93371
0, 5148, 89426
0, 5149, 86871
0, 5150, 104037
0, 5151, 78630
0, 5152, 78945
0, 5153, 82778
0, 5154, 88574
0, 5155, 109278
0, 5156, 77705
0, 5157, 80130
0, 5158, 82482
0, 5159, 87408
0, 5160, 76186
0, 5161, 1317114
0, 5162, 87890
0, 5163, 78593
0, 5164, 109963
0, 5165, 83130
0, 5166, 77760
0, 5167, 139537
0, 5168, 85649
0, 5169, 79426
0, 5170, 81093
0, 5171, 129574
0, 5172, 82427
0, 5173, 85001
0, 5174, 79852
0, 5175, 78149
0, 5176, 77668
0, 5177, 76723
0, 5178, 76945
0, 5179, 79834
0, 5180, 85649
0, 5181, 101093
0, 5182, 93204
0, 5183, 83907
0, 5184, 79741
0, 5185, 848528
0, 5186, 96908
0, 5187, 102760
0, 5188, 93445
0, 5189, 83223
0, 5190, 95722
0, 5191, 77871
0, 5192, 88723
0, 5193, 84148
0, 5194, 343386
0, 5195, 99723
0, 5196, 86000
0, 5197, 89797
0, 5198, 101797
0, 5199, 79593
0, 5200, 76741
0, 5201, 87982
0, 5202, 111612
0, 5203, 78890
0, 5204, 79611
0, 5205, 81704
0, 5206, 79297
0, 5207, 77704
0, 5208, 3071943
0, 5209, 81408
0, 5210, 80816
0, 5211, 82742
0, 5212, 88112
0, 5213, 90611
0, 5214, 90334
0, 5215, 95574
0, 5216, 92204
0, 5217, 96815
0, 5218, 93741
0, 5219, 90260
0, 5220, 109315
0, 5221, 89408
0, 5222, 93278
0, 5223, 270146
0, 5224, 90556
0, 5225, 87797
0, 5226, 76927
0, 5227, 81075
0, 5228, 79371
0, 5229, 81963
0, 5230, 81538
0, 5231, 82760
0, 5232, 90778
0, 5233, 91853
0, 5234, 88186
0, 5235, 92612
0, 5236, 92982
0, 5237, 84131
0, 5238, 82630
0, 5239, 83445
0, 5240, 78908
0, 5241, 81685
0, 5242, 1776886
0, 5243, 773177
0, 5244, 84667
0, 5245, 87279
0, 5246, 87278
0, 5247, 86501
0, 5248, 82223
0, 5249, 87037
0, 5250, 94944
0, 5251, 87316
0, 5252, 87889
0, 5253, 86019
0, 5254, 95185
0, 5255, 86482
0, 5256, 89945
0, 5257, 88407
0, 5258, 87648
0, 5259, 99723
0, 5260, 84594
0, 5261, 84260
0, 5262, 84723
0, 5263, 85407
0, 5264, 86186
0, 5265, 102501
0, 5266, 93723
0, 5267, 86445
0, 5268, 110704
0, 5269, 89723
0, 5270, 94408
0, 5271, 88519
0, 5272, 1063099
0, 5273, 100963
0, 5274, 93297
0, 5275, 91796
0, 5276, 90000
0, 5277, 88612
0, 5278, 95130
0, 5279, 83537
0, 5280, 86259
0, 5281, 94778
0, 5282, 89463
0, 5283, 132833
0, 5284, 95963
0, 5285, 188554
0, 5286, 78797
0, 5287, 81148
0, 5288, 92815
0, 5289, 101204
0, 5290, 106538
0, 5291, 110278
0, 5292, 82112
0, 5293, 116870
0, 5294, 91333
0, 5295, 81185
0, 5296, 91908
0, 5297, 89723
0, 5298, 98482
0, 5299, 99908
0, 5300, 94926
0, 5301, 76334
0, 5302, 86667
0, 5303, 102889
0, 5304, 189333
0, 5305, 66871
0, 5306, 149963
0, 5307, 87445
0, 5308, 87519
0, 5309, 84205
0, 5310, 88334
0, 5311, 81741
0, 5312, 80149
0, 5313, 83797
0, 5314, 85260
0, 5315, 81000
0, 5316, 80926
0, 5317, 81963
0, 5318, 77353
0, 5319, 97833
0, 5320, 83630
0, 5321, 86334
0, 5322, 277757
0, 5323, 84593
0, 5324, 78760
0, 5325, 79389
0, 5326, 77482
0, 5327, 78871
0, 5328, 74242
0, 5329, 73889
0, 5330, 23964
0, 5331, 463329
0, 5332, 285924
0, 5333, 73704
0, 5334, 83871
0, 5335, 96371
0, 5336, 100723
0, 5337, 1025377
0, 5338, 97778
0, 5339, 100890
0, 5340, 91519
0, 5341, 124018
0, 5342, 89926
0, 5343, 100445
0, 5344, 93167
0, 5345, 113037
0, 5346, 113315
0, 5347, 92353
0, 5348, 90871
0, 5349, 184332
0, 5350, 92148
0, 5351, 165721
0, 5352, 92112
0, 5353, 109204
0, 5354, 99797
0, 5355, 92815
0, 5356, 96648
0, 5357, 88815
0, 5358, 96685
0, 5359, 89760
0, 5360, 87001
0, 5361, 86093
0, 5362, 95296
0, 5363, 90797
0, 5364, 96389
0, 5365, 86908
0, 5366, 94833
0, 5367, 90038
0, 5368, 103463
0, 5369, 88760
0, 5370, 86094
0, 5371, 89612
0, 5372, 89779
0, 5373, 102242
0, 5374, 106500
0, 5375, 943620
0, 5376, 85296
0, 5377, 90834
0, 5378, 92260
0, 5379, 75056
0, 5380, 86242
0, 5381, 95537
0, 5382, 82501
0, 5383, 79686
0, 5384, 78167
0, 5385, 101870
0, 5386, 85593
0, 5387, 77185
0, 5388, 81890
0, 5389, 83204
0, 5390, 95778
0, 5391, 77815
0, 5392, 79149
0, 5393, 79093
0, 5394, 937564
0, 5395, 78778
0, 5396, 83353
0, 5397, 77982
0, 5398, 79297
0, 5399, 97038
0, 5400, 88001
0, 5401, 91519
0, 5402, 88575
0, 5403, 88093
0, 5404, 94407
0, 5405, 94834
0, 5406, 91334
0, 5407, 85519
0, 5408, 91370
0, 5409, 88982
0, 5410, 90741
0, 5411, 87741
0, 5412, 1798071
0, 5413, 100130
0, 5414, 92316
0, 5415, 92463
0, 5416, 94593
0, 5417, 87778
0, 5418, 95390
0, 5419, 97889
0, 5420, 89167
0, 5421, 91797
0, 5422, 106241
0, 5423, 532568
0, 5424, 95427
0, 5425, 91075
0, 5426, 89723
0, 5427, 107778
0, 5428, 88408
0, 5429, 131463
0, 5430, 556124
0, 5431, 119426
0, 5432, 90982
0, 5433, 93037
0, 5434, 871231
0, 5435, 95556
0, 5436, 95074
0, 5437, 94889
0, 5438, 95742
0, 5439, 92796
0, 5440, 136259
0, 5441, 110852
0, 5442, 92759
0, 5443, 117963
0, 5444, 92222
0, 5445, 89760
0, 5446, 95797
0, 5447, 149944
0, 5448, 83574
0, 5449, 84315
0, 5450, 78611
0, 5451, 81204
0, 5452, 80464
0, 5453, 113241
0, 5454, 80538
0, 5455, 83889
0, 5456, 84297
0, 5457, 98981
0, 5458, 85705
0, 5459, 84538
0, 5460, 83316
0, 5461, 90204
0, 5462, 91537
0, 5463, 86685
0, 5464, 88778
0, 5465, 85297
0, 5466, 100575
0, 5467, 114130
0, 5468, 80315
0, 5469, 102222
0, 5470, 91112
0, 5471, 136445
0, 5472, 88797
0, 5473, 103667
0, 5474, 87871
0, 5475, 97927
0, 5476, 98093
0, 5477, 93260
0, 5478, 105222
0, 5479, 105204
0, 5480, 84334
0, 5481, 92464
0, 5482, 98612
0, 5483, 85816
0, 5484, 99426
0, 5485, 167963
0, 5486, 102278
0, 5487, 86204
0, 5488, 87685
0, 5489, 88889
0, 5490, 92500
0, 5491, 86741
0, 5492, 90445
0, 5493, 89408
0, 5494, 86427
0, 5495, 91352
0, 5496, 980915
0, 5497, 92445
0, 5498, 98241
0, 5499, 102408
0, 5500, 92648
0, 5501, 92297
0, 5502, 120092
0, 5503, 92056
0, 5504, 124371
0, 5505, 93260
0, 5506, 391219
0, 5507, 91204
0, 5508, 90185
0, 5509, 94630
0, 5510, 94964
0, 5511, 93056
0, 5512, 91889
0, 5513, 89223
0, 5514, 85297
0, 5515, 88130
0, 5516, 90481
0, 5517, 86742
0, 5518, 104353
0, 5519, 90186
0, 5520, 82223
0, 5521, 1887811
0, 5522, 88426
0, 5523, 89464
0, 5524, 89019
0, 5525, 80908
0, 5526, 85297
0, 5527, 176240
0, 5528, 83334
0, 5529, 81741
0, 5530, 85500
0, 5531, 86649
0, 5532, 85297
0, 5533, 82926
0, 5534, 87056
0, 5535, 93519
0, 5536, 88723
0, 5537, 84094
0, 5538, 85816
0, 5539, 78260
0, 5540, 96167
0, 5541, 90815
0, 5542, 79704
0, 5543, 87667
0, 5544, 80815
0, 5545, 85223
0, 5546, 95334
0, 5547, 94427
0, 5548, 80797
0, 5549, 95519
0, 5550, 88686
0, 5551, 92445
0, 5552, 88149
0, 5553, 83982
0, 5554, 81723
0, 5555, 80723
0, 5556, 1228782
0, 5557, 87464
0, 5558, 80112
0, 5559, 82149
0, 5560, 79149
0, 5561, 79205
0, 5562, 77593
0, 5563, 87648
0, 5564, 84593
0, 5565, 76908
0, 5566, 90167
0, 5567, 73667
0, 5568, 75241
0, 5569, 76205
0, 5570, 74167
0, 5571, 74760
0, 5572, 73408
0, 5573, 73463
0, 5574, 78241
0, 5575, 73556
0, 5576, 73871
0, 5577, 73723
0, 5578, 87390
0, 5579, 97574
0, 5580, 93649
0, 5581, 93834
0, 5582, 112889
0, 5583, 120278
0, 5584, 995489
0, 5585, 89167
0, 5586, 91260
0, 5587, 83926
0, 5588, 82963
0, 5589, 83779
0, 5590, 91704
0, 5591, 82093
0, 5592, 96408
0, 5593, 73056
0, 5594, 319145
0, 5595, 93593
0, 5596, 82686
0, 5597, 83945
0, 5598, 90723
0, 5599, 75594
0, 5600, 82501
0, 5601, 92278
0, 5602, 83630
0, 5603, 75112
0, 5604, 81963
0, 5605, 87019
0, 5606, 83426
0, 5607, 809269
0, 5608, 93778
0, 5609, 82501
0, 5610, 80334
0, 5611, 84371
0, 5612, 92685
0, 5613, 98611
0, 5614, 73945
0, 5615, 91019
0, 5616, 74464
0, 5617, 83353
0, 5618, 91871
0, 5619, 81982
0, 5620, 84130
0, 5621, 74926
0, 5622, 88500
0, 5623, 89334
0, 5624, 818362
0, 5625, 134463
0, 5626, 101797
0, 5627, 91889
0, 5628, 72482
0, 5629, 84519
0, 5630, 99722
0, 5631, 78130
0, 5632, 95223
0, 5633, 72908
0, 5634, 108056
0, 5635, 90019
0, 5636, 88148
0, 5637, 87111
0, 5638, 97704
0, 5639, 140092
0, 5640, 84519
0, 5641, 84297
0, 5642, 93871
0, 5643, 85593
0, 5644, 96353
0, 5645, 92833
0, 5646, 84649
0, 5647, 84185
0, 5648, 87667
0, 5649, 85112
0, 5650, 82112
0, 5651, 86667
0, 5652, 80871
0, 5653, 80223
0, 5654, 81149
0, 5655, 81742
0, 5656, 1163301
0, 5657, 78500
0, 5658, 79741
0, 5659, 83464
0, 5660, 80112
0, 5661, 302479
0, 5662, 80371
0, 5663, 82556
0, 5664, 80112
0, 5665, 79908
0, 5666, 199740
0, 5667, 81241
0, 5668, 79167
0, 5669, 82704
0, 5670, 82278
0, 5671, 87778
0, 5672, 80760
0, 5673, 81723
0, 5674, 204425
0, 5675, 80390
0, 5676, 80853
0, 5677, 83074
0, 5678, 77185
0, 5679, 77556
0, 5680, 80297
0, 5681, 78945
0, 5682, 82316
0, 5683, 81593
0, 5684, 79556
0, 5685, 88778
0, 5686, 81056
0, 5687, 81093
0, 5688, 81760
0, 5689, 84427
0, 5690, 156833
0, 5691, 78000
0, 5692, 81686
0, 5693, 81574
0, 5694, 95723
0, 5695, 82371
0, 5696, 81722
0, 5697, 89574
0, 5698, 444219
0, 5699, 79501
0, 5700, 114111
0, 5701, 88779
0, 5702, 85168
0, 5703, 85889
0, 5704, 87315
0, 5705, 85648
0, 5706, 84408
0, 5707, 96722
0, 5708, 108538
0, 5709, 84427
0, 5710, 85185
0, 5711, 86778
0, 5712, 110204
0, 5713, 81056
0, 5714, 78020
0, 5715, 76223
0, 5716, 78501
0, 5717, 538514
0, 5718, 78852
0, 5719, 76408
0, 5720, 76852
0, 5721, 75241
0, 5722, 75020
0, 5723, 79631
0, 5724, 97019
0, 5725, 80038
0, 5726, 75797
0, 5727, 78260
0, 5728, 78259
0, 5729, 75167
0, 5730, 81537
0, 5731, 75501
0, 5732, 99538
0, 5733, 78483
0, 5734, 75538
0, 5735, 77167
0, 5736, 80037
0, 5737, 74556
0, 5738, 73445
0, 5739, 73908
0, 5740, 74686
0, 5741, 73111
0, 5742, 74741
0, 5743, 73482
0, 5744, 73685
0, 5745, 2012753
0, 5746, 101796
0, 5747, 100556
0, 5748, 120408
0, 5749, 129166
0, 5750, 96186
0, 5751, 111148
0, 5752, 83945
0, 5753, 204629
0, 5754, 78278
0, 5755, 90222
0, 5756, 105278
0, 5757, 84741
0, 5758, 109593
0, 5759, 86074
0, 5760, 96870
0, 5761, 106518
0, 5762, 102112
0, 5763, 106389
0, 5764, 94463
0, 5765, 88964
0, 5766, 107222
0, 5767, 155926
0, 5768, 114611
0, 5769, 108371
0, 5770, 73075
0, 5771, 85112
0, 5772, 89926
0, 5773, 84593
0, 5774, 89000
0, 5775, 95574
0, 5776, 83390
0, 5777, 77705
0, 5778, 104889
0, 5779, 93574
0, 5780, 80834
0, 5781, 90334
0, 5782, 85408
0, 5783, 83168
0, 5784, 86538
0, 5785, 100556
0, 5786, 85352
0, 5787, 89408
0, 5788, 91278
0, 5789, 86945
0, 5790, 91278
0, 5791, 91575
0, 5792, 88482
0, 5793, 84853
0, 5794, 105463
0, 5795, 87482
0, 5796, 90075
0, 5797, 91944
0, 5798, 129018
0, 5799, 92390
0, 5800, 98871
0, 5801, 99278
0, 5802, 89741
0, 5803, 129222
0, 5804, 91853
0, 5805, 83630
0, 5806, 94667
0, 5807, 92242
0, 5808, 2506210
0, 5809, 80297
0, 5810, 81500
0, 5811, 92204
0, 5812, 112352
0, 5813, 251906
0, 5814, 94890
0, 5815, 89408
0, 5816, 97260
0, 5817, 94316
0, 5818, 98648
0, 5819, 118204
0, 5820, 101537
0, 5821, 93260
0, 5822, 101759
0, 5823, 92223
0, 5824, 96964
0, 5825, 169018
0, 5826, 83334
0, 5827, 88630
0, 5828, 103371
0, 5829, 94407
0, 5830, 93093
0, 5831, 92667
0, 5832, 839195
0, 5833, 157666
0, 5834, 90167
0, 5835, 88037
0, 5836, 304498
0, 5837, 86445
0, 5838, 81537
0, 5839, 85075
0, 5840, 85056
0, 5841, 83131
0, 5842, 85963
0, 5843, 82463
0, 5844, 77056
0, 5845, 86575
0, 5846, 83353
0, 5847, 1142042
0, 5848, 79130
0, 5849, 105482
0, 5850, 106630
0, 5851, 94871
0, 5852, 1349725
0, 5853, 84463
0, 5854, 95556
0, 5855, 100185
0, 5856, 104852
0, 5857, 101056
0, 5858, 645049
0, 5859, 90648
0, 5860, 81556
0, 5861, 90852
0, 5862, 96315
0, 5863, 94537
0, 5864, 94927
0, 5865, 106482
0, 5866, 400571
0, 5867, 95185
0, 5868, 103167
0, 5869, 95593
0, 5870, 83112
0, 5871, 105797
0, 5872, 84464
0, 5873, 106630
0, 5874, 163000
0, 5875, 1304985
0, 5876, 95537
0, 5877, 80186
0, 5878, 108093
0, 5879, 970026
0, 5880, 685307
0, 5881, 92279
0, 5882, 91667
0, 5883, 74001
0, 5884, 88907
0, 5885, 97852
0, 5886, 84797
0, 5887, 77038
0, 5888, 99111
0, 5889, 99556
0, 5890, 122833
0, 5891, 70853
0, 5892, 86112
0, 5893, 87982
0, 5894, 193814
0, 5895, 417125
0, 5896, 110575
0, 5897, 91685
0, 5898, 302868
0, 5899, 703214
0, 5900, 74463
0, 5901, 2431193
0, 5902, 69649
0, 5903, 85519
0, 5904, 91723
0, 5905, 88538
0, 5906, 71186
0, 5907, 94779
0, 5908, 79982
0, 5909, 94741
0, 5910, 3359532
0, 5911, 105315
0, 5912, 96371
0, 5913, 190944
0, 5914, 74889
0, 5915, 72760
0, 5916, 38075
0, 5917, 78278
0, 5918, 84538
0, 5919, 95130
0, 5920, 84020
0, 5921, 77816
0, 5922, 813046
0, 5923, 73648
0, 5924, 94945
0, 5925, 116889
0, 5926, 93648
0, 5927, 86074
0, 5928, 91611
0, 5929, 94149
0, 5930, 95556
0, 5931, 83741
0, 5932, 85130
0, 5933, 95907
0, 5934, 90075
0, 5935, 84964
0, 5936, 101685
0, 5937, 88074
0, 5938, 92945
0, 5939, 92334
0, 5940, 88519
0, 5941, 98334
0, 5942, 191499
0, 5943, 71112
0, 5944, 97130
0, 5945, 99019
0, 5946, 83630
0, 5947, 101278
0, 5948, 89185
0, 5949, 105352
0, 5950, 102427
0, 5951, 99889
0, 5952, 102278
0, 5953, 107704
0, 5954, 619864
0, 5955, 80074
0, 5956, 91149
0, 5957, 574068
0, 5958, 127185
0, 5959, 94667
0, 5960, 100185
0, 5961, 107148
0, 5962, 96093
0, 5963, 87889
0, 5964, 516643
0, 5965, 130130
0, 5966, 695474
0, 5967, 79686
0, 5968, 94148
0, 5969, 87611
0, 5970, 89556
0, 5971, 89741
0, 5972, 96352
0, 5973, 102927
0, 5974, 91963
0, 5975, 91296
0, 5976, 92723
0, 5977, 94074
0, 5978, 90649
0, 5979, 94963
0, 5980, 222073
0, 5981, 80390
0, 5982, 80149
0, 5983, 80519
0, 5984, 82204
0, 5985, 82038
0, 5986, 87038
0, 5987, 92389
0, 5988, 91482
0, 5989, 99167
0, 5990, 81408
0, 5991, 79056
0, 5992, 81593
0, 5993, 189759
0, 5994, 80630
0, 5995, 76279
0, 5996, 77779
0, 5997, 80186
0, 5998, 90760
0, 5999, 86593
1, 0, 1604092
1, 1, 98501
1, 2, 171685
1, 3, 219147
1, 4, 86574
1, 5, 1562649
1, 6, 581550
1, 7, 498736
1, 8, 3613789
1, 9, 1651925
1, 10, 86463
1, 11, 1640648
1, 12, 155963
1, 13, 730400
1, 14, 449755
1, 15, 109852
1, 16, 206203
1, 17, 152018
1, 18, 868232
1, 19, 92760
1, 20, 100185
1, 21, 113778
1, 22, 94815
1, 23, 1204097
1, 24, 4473129
1, 25, 1254949
1, 26, 94037
1, 27, 1052396
1, 28, 74352
1, 29, 72908
1, 30, 73556
1, 31, 424107
1, 32, 585069
1, 33, 2414952
1, 34, 88853
1, 35, 3364569
1, 36, 570754
1, 37, 1679517
1, 38, 992285
1, 39, 99537
1, 40, 100667
1, 41, 93945
1, 42, 120260
1, 43, 96000
1, 44, 3049148
1, 45, 531884
1, 46, 2121400
1, 47, 782751
1, 48, 3831490
1, 49, 108112
1, 50, 90093
1, 51, 2578432
1, 52, 435588
1, 53, 88426
1, 54, 627753
1, 55, 103852
1, 56, 191110
1, 57, 267980
1, 58, 84426
1, 59, 213851
1, 60, 115722
1, 61, 683159
1, 62, 115593
1, 63, 91519
1, 64, 134740
1, 65, 499143
1, 66, 847028
1, 67, 79371
1, 68, 254794
1, 69, 75668
