0, 815, 131815
0, 816, 115834
0, 817, 115722
0, 818, 217980
0, 819, 106704
0, 820, 112204
0, 821, 114371
0, 822, 114722
0, 823, 118834
0, 824, 105112
0, 825, 117130
0, 826, 107778
0, 827, 109834
0, 828, 113334
0, 829, 110297
0, 830, 116870
0, 831, 112538
0, 832, 112149
0, 833, 112259
0, 834, 124000
0, 835, 113056
0, 836, 106222
0, 837, 109482
0, 838, 117759
0, 839, 116371
0, 840, 116778
0, 841, 114408
0, 842, 110278
0, 843, 112112
0, 844, 112408
0, 845, 110667
0, 846, 110889
0, 847, 113593
0, 848, 117463
0, 849, 105815
0, 850, 118759
0, 851, 110816
0, 852, 109741
0, 853, 109537
0, 854, 110575
0, 855, 106074
0, 856, 106296
0, 857, 105963
0, 858, 105852
0, 859, 109148
0, 860, 109112
0, 861, 131871
0, 862, 116000
0, 863, 116111
0, 864, 114112
0, 865, 113482
0, 866, 111667
0, 867, 120630
0, 868, 103408
0, 869, 113519
0, 870, 111612
0, 871, 111778
0, 872, 111723
0, 873, 111223
0, 874, 111871
0, 875, 116704
0, 876, 109482
0, 877, 111593
0, 878, 112482
0, 879, 116278
0, 880, 114130
0, 881, 112759
0, 882, 113315
0, 883, 113390
0, 884, 111427
0, 885, 112130
0, 886, 124037
0, 887, 109186
0, 888, 103260
0, 889, 113574
0, 890, 113297
0, 891, 124501
0, 892, 52724
0, 893, 116130
0, 894, 116482
0, 895, 116426
0, 896, 116519
0, 897, 113130
0, 898, 107833
0, 899, 112019
0, 900, 116445
0, 901, 113018
0, 902, 112481
0, 903, 112630
0, 904, 112186
0, 905, 170815
0, 906, 123556
0, 907, 116685
0, 908, 108741
0, 909, 107463
0, 910, 107426
0, 911, 106112
0, 912, 106871
0, 913, 108074
0, 914, 108019
0, 915, 107612
0, 916, 109056
0, 917, 110649
0, 918, 165832
0, 919, 114482
0, 920, 114852
0, 921, 112612
0, 922, 113204
0, 923, 106612
0, 924, 113834
0, 925, 107148
0, 926, 106278
0, 927, 106315
0, 928, 106593
0, 929, 107834
0, 930, 108019
0, 931, 107796
0, 932, 109833
0, 933, 111408
0, 934, 108148
0, 935, 107426
0, 936, 111056
0, 937, 107185
0, 938, 184037
0, 939, 120167
0, 940, 108889
0, 941, 122333
0, 942, 120222
0, 943, 110686
0, 944, 105797
0, 945, 107259
0, 946, 117352
0, 947, 106056
0, 948, 107778
0, 949, 111593
0, 950, 111204
0, 951, 120871
0, 952, 117926
0, 953, 121741
0, 954, 118889
0, 955, 114130
0, 956, 112037
0, 957, 105778
0, 958, 119222
0, 959, 120870
0, 960, 117445
0, 961, 114223
0, 962, 112112
0, 963, 105574
0, 964, 109001
0, 965, 108964
0, 966, 112056
0, 967, 106889
0, 968, 112019
0, 969, 111075
0, 970, 109611
0, 971, 109685
0, 972, 111000
0, 973, 106537
0, 974, 106259
0, 975, 105685
0, 976, 106815
0, 977, 106593
0, 978, 107741
0, 979, 107575
0, 980, 110593
0, 981, 109741
0, 982, 109760
0, 983, 109667
0, 984, 112222
0, 985, 108241
0, 986, 108963
0, 987, 111074
0, 988, 153852
0, 989, 118685
0, 990, 107315
0, 991, 106204
0, 992, 107611
0, 993, 106852
0, 994, 106741
0, 995, 106742
0, 996, 106741
0, 997, 107426
0, 998, 106889
0, 999, 110241
0, 1000, 106723
0, 1001, 133388
0, 1002, 117482
0, 1003, 119963
0, 1004, 113908
0, 1005, 113704
0, 1006, 113592
0, 1007, 113500
0, 1008, 112519
0, 1009, 121464
0, 1010, 110574
0, 1011, 112315
0, 1012, 114556
0, 1013, 123815
0, 1014, 67112
0, 1015, 114333
0, 1016, 112815
0, 1017, 112426
0, 1018, 111852
0, 1019, 115871
0, 1020, 116426
0, 1021, 130092
0, 1022, 112223
0, 1023, 111537
0, 1024, 120315
0, 1025, 110686
0, 1026, 107297
0, 1027, 120519
0, 1028, 89130
0, 1029, 112890
0, 1030, 113426
0, 1031, 113370
0, 1032, 121074
0, 1033, 106333
0, 1034, 106093
0, 1035, 106982
0, 1036, 106501
0, 1037, 106592
0, 1038, 106056
0, 1039, 132130
0, 1040, 131111
0, 1041, 116685
0, 1042, 116556
0, 1043, 116315
0, 1044, 116130
0, 1045, 113889
0, 1046, 113630
0, 1047, 111722
0, 1048, 111982
0, 1049, 121260
0, 1050, 110222
0, 1051, 143722
0, 1052, 39761
0, 1053, 116704
0, 1054, 116241
0, 1055, 117056
0, 1056, 113833
0, 1057, 113741
0, 1058, 113704
0, 1059, 116852
0, 1060, 116352
0, 1061, 116723
0, 1062, 114296
0, 1063, 113963
0, 1064, 113927
0, 1065, 113482
0, 1066, 113574
0, 1067, 113334
0, 1068, 114908
0, 1069, 116982
0, 1070, 117260
0, 1071, 114315
0, 1072, 113371
0, 1073, 114260
0, 1074, 113649
0, 1075, 113500
0, 1076, 113223
0, 1077, 112500
0, 1078, 113686
0, 1079, 113815
0, 1080, 118186
0, 1081, 113944
0, 1082, 112796
0, 1083, 113074
0, 1084, 156184
0, 1085, 54297
0, 1086, 117259
0, 1087, 113223
0, 1088, 117482
0, 1089, 116408
0, 1090, 116167
0, 1091, 116111
0, 1092, 115963
0, 1093, 116353
0, 1094, 116703
0, 1095, 116204
0, 1096, 113464
0, 1097, 116796
0, 1098, 160981
0, 1099, 114352
0, 1100, 113871
0, 1101, 113241
0, 1102, 113963
0, 1103, 113482
0, 1104, 107242
0, 1105, 107018
0, 1106, 106241
0, 1107, 110111
0, 1108, 184981
0, 1109, 106130
0, 1110, 113093
0, 1111, 112944
0, 1112, 112797
0, 1113, 114667
0, 1114, 113908
0, 1115, 113352
0, 1116, 113408
0, 1117, 113500
0, 1118, 113390
0, 1119, 117185
0, 1120, 116148
0, 1121, 114037
0, 1122, 116704
0, 1123, 116204
0, 1124, 115907
0, 1125, 117112
0, 1126, 114371
0, 1127, 117000
0, 1128, 114352
0, 1129, 138148
0, 1130, 123556
0, 1131, 123278
0, 1132, 124019
0, 1133, 58408
0, 1134, 115055
0, 1135, 114963
0, 1136, 114778
0, 1137, 115093
0, 1138, 158666
0, 1139, 112112
0, 1140, 110278
0, 1141, 110389
0, 1142, 110908
0, 1143, 129963
0, 1144, 111056
0, 1145, 112019
0, 1146, 112278
0, 1147, 111223
0, 1148, 111519
0, 1149, 114889
0, 1150, 114630
0, 1151, 115111
0, 1152, 114686
0, 1153, 114370
0, 1154, 114389
0, 1155, 114556
0, 1156, 115204
0, 1157, 115296
0, 1158, 160074
0, 1159, 111667
0, 1160, 110704
0, 1161, 110537
0, 1162, 113093
0, 1163, 112223
0, 1164, 112907
0, 1165, 112241
0, 1166, 115500
0, 1167, 111722
0, 1168, 159648
0, 1169, 111630
0, 1170, 111056
0, 1171, 105426
0, 1172, 105316
0, 1173, 105593
0, 1174, 130944
0, 1175, 115222
0, 1176, 114834
0, 1177, 114815
0, 1178, 163555
0, 1179, 107630
0, 1180, 111464
0, 1181, 111334
0, 1182, 113038
0, 1183, 109704
0, 1184, 112686
0, 1185, 112315
0, 1186, 113056
0, 1187, 112945
0, 1188, 159500
0, 1189, 115370
0, 1190, 116963
0, 1191, 79686
0, 1192, 122833
0, 1193, 131426
0, 1194, 105482
0, 1195, 148056
0, 1196, 71075
0, 1197, 121037
0, 1198, 192740
0, 1199, 53908
0, 1200, 116889
0, 1201, 116148
0, 1202, 116463
0, 1203, 116149
0, 1204, 115926
0, 1205, 115685
0, 1206, 112889
0, 1207, 115315
0, 1208, 116019
0, 1209, 122944
0, 1210, 122556
0, 1211, 121241
0, 1212, 118667
0, 1213, 118148
0, 1214, 112907
0, 1215, 111945
0, 1216, 112760
0, 1217, 112871
0, 1218, 112963
0, 1219, 122204
0, 1220, 118704
0, 1221, 122389
0, 1222, 121500
0, 1223, 122204
0, 1224, 119241
0, 1225, 113333
0, 1226, 112186
0, 1227, 112111
0, 1228, 112575
0, 1229, 115871
0, 1230, 115945
0, 1231, 115648
0, 1232, 115259
0, 1233, 115074
0, 1234, 115019
0, 1235, 115815
0, 1236, 115426
0, 1237, 115334
0, 1238, 171314
0, 1239, 107223
0, 1240, 106574
0, 1241, 105926
0, 1242, 106241
0, 1243, 109760
0, 1244, 109241
0, 1245, 127778
0, 1246, 114260
0, 1247, 136908
0, 1248, 245239
0, 1249, 133407
0, 1250, 104686
0, 1251, 105408
0, 1252, 97927
0, 1253, 50871
0, 1254, 112871
0, 1255, 111556
0, 1256, 126778
0, 1257, 104926
0, 1258, 106278
0, 1259, 113500
0, 1260, 113500
0, 1261, 125814
0, 1262, 51279
0, 1263, 116204
0, 1264, 115259
0, 1265, 116167
0, 1266, 115834
0, 1267, 113612
0, 1268, 113241
0, 1269, 112945
0, 1270, 112334
0, 1271, 112537
0, 1272, 112741
0, 1273, 113130
0, 1274, 113056
0, 1275, 122056
0, 1276, 106500
0, 1277, 106075
0, 1278, 106037
0, 1279, 109445
0, 1280, 108704
0, 1281, 109111
0, 1282, 132167
0, 1283, 116444
0, 1284, 117111
0, 1285, 116629
0, 1286, 116833
0, 1287, 113111
0, 1288, 112760
0, 1289, 116963
0, 1290, 115741
0, 1291, 116038
0, 1292, 114297
0, 1293, 113223
0, 1294, 121741
0, 1295, 72260
0, 1296, 116333
0, 1297, 116148
0, 1298, 112278
0, 1299, 115852
0, 1300, 115574
0, 1301, 115944
0, 1302, 116112
0, 1303, 113612
0, 1304, 128481
0, 1305, 111408
0, 1306, 112001
0, 1307, 111612
0, 1308, 111704
0, 1309, 112834
0, 1310, 118574
0, 1311, 116149
0, 1312, 116722
0, 1313, 112982
0, 1314, 114000
0, 1315, 111630
0, 1316, 111833
0, 1317, 118482
0, 1318, 137926
0, 1319, 58945
0, 1320, 113186
0, 1321, 112408
0, 1322, 112556
0, 1323, 112186
0, 1324, 112908
0, 1325, 116018
0, 1326, 112426
0, 1327, 115426
0, 1328, 115592
0, 1329, 115426
0, 1330, 115185
0, 1331, 115148
0, 1332, 115352
0, 1333, 115167
0, 1334, 115407
0, 1335, 116760
0, 1336, 115945
0, 1337, 114833
0, 1338, 160500
0, 1339, 149759
0, 1340, 71834
0, 1341, 122481
0, 1342, 121649
0, 1343, 117575
0, 1344, 164240
0, 1345, 80315
0, 1346, 121871
0, 1347, 144982
0, 1348, 150815
0, 1349, 129315
0, 1350, 143259
0, 1351, 113075
0, 1352, 141648
0, 1353, 115297
0, 1354, 141685
0, 1355, 113592
0, 1356, 144704
0, 1357, 112037
0, 1358, 172278
0, 1359, 143277
0, 1360, 113204
0, 1361, 141315
0, 1362, 115797
0, 1363, 127037
0, 1364, 141574
0, 1365, 115056
0, 1366, 140129
0, 1367, 127630
0, 1368, 152833
0, 1369, 141963
0, 1370, 114112
0, 1371, 143463
0, 1372, 111204
0, 1373, 128056
0, 1374, 140815
0, 1375, 113593
0, 1376, 141555
0, 1377, 113482
0, 1378, 185944
0, 1379, 114427
0, 1380, 141704
0, 1381, 113630
0, 1382, 141296
0, 1383, 114778
0, 1384, 141445
0, 1385, 113464
0, 1386, 141759
0, 1387, 113871
0, 1388, 214369
0, 1389, 114519
0, 1390, 111593
0, 1391, 156722
0, 1392, 97668
0, 1393, 134444
0, 1394, 169481
0, 1395, 75908
0, 1396, 174870
0, 1397, 126685
0, 1398, 142370
0, 1399, 128704
0, 1400, 128426
0, 1401, 127445
0, 1402, 127852
0, 1403, 128019
0, 1404, 128592
0, 1405, 127370
0, 1406, 128408
0, 1407, 113389
0, 1408, 186295
0, 1409, 156574
0, 1410, 189369
0, 1411, 103853
0, 1412, 122778
0, 1413, 137241
0, 1414, 105149
0, 1415, 121556
0, 1416, 136778
0, 1417, 118241
0, 1418, 148740
0, 1419, 122092
0, 1420, 137462
0, 1421, 105685
0, 1422, 136518
0, 1423, 105389
0, 1424, 136963
0, 1425, 105815
0, 1426, 136444
0, 1427, 105519
0, 1428, 198647
0, 1429, 65205
0, 1430, 122740
0, 1431, 122759
0, 1432, 122149
0, 1433, 121574
0, 1434, 118056
0, 1435, 117519
0, 1436, 113037
0, 1437, 111796
0, 1438, 112241
0, 1439, 115889
0, 1440, 115241
0, 1441, 115241
0, 1442, 112945
0, 1443, 115389
0, 1444, 115297
0, 1445, 114834
0, 1446, 114703
0, 1447, 115259
0, 1448, 161574
0, 1449, 111963
0, 1450, 111853
0, 1451, 131982
0, 1452, 106852
0, 1453, 106685
0, 1454, 106259
0, 1455, 106222
0, 1456, 109112
0, 1457, 132241
0, 1458, 160315
0, 1459, 114500
0, 1460, 112074
0, 1461, 111518
0, 1462, 112352
0, 1463, 112741
0, 1464, 112482
0, 1465, 113537
0, 1466, 113037
0, 1467, 112852
0, 1468, 112926
0, 1469, 116370
0, 1470, 115074
0, 1471, 115722
0, 1472, 115297
0, 1473, 115796
0, 1474, 115945
0, 1475, 115593
0, 1476, 116907
0, 1477, 115315
0, 1478, 161389
0, 1479, 117445
0, 1480, 114371
0, 1481, 88649
0, 1482, 111185
0, 1483, 111537
0, 1484, 111204
0, 1485, 112204
0, 1486, 112797
0, 1487, 113037
0, 1488, 112482
0, 1489, 122537
0, 1490, 121556
0, 1491, 118945
0, 1492, 118352
0, 1493, 121685
0, 1494, 119778
0, 1495, 118555
0, 1496, 112556
0, 1497, 111852
0, 1498, 112352
0, 1499, 116223
