1, 995, 581804
1, 996, 1065094
1, 997, 102681
1, 998, 320345
1, 999, 80959
1, 1000, 437677
1, 1001, 80219
1, 1002, 671396
1, 1003, 564417
1, 1004, 464621
1, 1005, 1533199
1, 1006, 2165524
1, 1007, 97033
1, 1008, 2464095
1, 1009, 625416
1, 1010, 70997
1, 1011, 78589
1, 1012, 76460
1, 1013, 1493459
1, 1014, 99849
1, 1015, 82015
1, 1016, 121884
1, 1017, 80404
1, 1018, 88200
1, 1019, 87108
1, 1020, 78459
1, 1021, 98811
1, 1022, 79219
1, 1023, 90848
1, 1024, 101533
1, 1025, 74960
1, 1026, 207180
1, 1027, 211995
1, 1028, 85922
1, 1029, 583453
1, 1030, 141385
1, 1031, 78904
1, 1032, 79034
1, 1033, 87200
1, 1034, 93182
1, 1035, 120311
1, 1036, 667674
1, 1037, 276142
1, 1038, 124033
1, 1039, 76238
1, 1040, 1402757
1, 1041, 253309
1, 1042, 84867
1, 1043, 85478
1, 1044, 75941
1, 1045, 103978
1, 1046, 1326313
1, 1047, 2767517
1, 1048, 81015
1, 1049, 88126
1, 1050, 98941
1, 1051, 80590
1, 1052, 597749
1, 1053, 1454478
1, 1054, 872375
1, 1055, 74145
1, 1056, 1805714
1, 1057, 540879
1, 1058, 153774
1, 1059, 688211
1, 1060, 79719
1, 1061, 452010
1, 1062, 326919
1, 1063, 2495205
1, 1064, 1142501
1, 1065, 162014
1, 1066, 276753
1, 1067, 91422
1, 1068, 1049798
1, 1069, 3812577
1, 1070, 86033
1, 1071, 418437
1, 1072, 83089
1, 1073, 2468002
1, 1074, 249457
1, 1075, 1612643
1, 1076, 339660
1, 1077, 295049
1, 1078, 142644
1, 1079, 384641
1, 1080, 82312
1, 1081, 126552
1, 1082, 226476
1, 1083, 259532
1, 1084, 596009
1, 1085, 484213
1, 1086, 82163
1, 1087, 102237
1, 1088, 79848
1, 1089, 1673050
1, 1090, 1391609
1, 1091, 91997
1, 1092, 96681
1, 1093, 83978
1, 1094, 79312
1, 1095, 736080
1, 1096, 830097
1, 1097, 107904
1, 1098, 87996
1, 1099, 87200
1, 1100, 294938
1, 1101, 83515
1, 1102, 157995
1, 1103, 1791881
1, 1104, 127385
1, 1105, 82608
1, 1106, 564749
1, 1107, 80182
1, 1108, 80293
1, 1109, 71460
1, 1110, 109829
1, 1111, 581676
1, 1112, 97812
1, 1113, 233810
1, 1114, 94070
1, 1115, 467732
1, 1116, 110330
1, 1117, 491084
1, 1118, 84996
1, 1119, 4294404
1, 1120, 319567
1, 1121, 459918
1, 1122, 93737
1, 1123, 1228370
1, 1124, 1838659
1, 1125, 79163
1, 1126, 93478
1, 1127, 349216
1, 1128, 83663
1, 1129, 117736
1, 1130, 287493
1, 1131, 175218
1, 1132, 423621
1, 1133, 1036910
1, 1134, 277920
1, 1135, 3615413
1, 1136, 1527515
1, 1137, 112460
1, 1138, 246291
1, 1139, 1386424
1, 1140, 904894
1, 1141, 1311166
1, 1142, 88774
1, 1143, 91348
1, 1144, 3506932
1, 1145, 133829
1, 1146, 80886
1, 1147, 2033434
1, 1148, 1669402
1, 1149, 79904
1, 1150, 311124
1, 1151, 137552
1, 1152, 1499812
1, 1153, 80330
1, 1154, 751932
1, 1155, 232550
1, 1156, 1123724
1, 1157, 312901
1, 1158, 404529
1, 1159, 458011
1, 1160, 1965639
1, 1161, 153626
1, 1162, 74182
1, 1163, 106015
1, 1164, 1136057
1, 1165, 129385
1, 1166, 126440
1, 1167, 439066
1, 1168, 68089
1, 1169, 1147223
1, 1170, 181180
1, 1171, 291623
1, 1172, 1790622
1, 1173, 739006
1, 1174, 195661
1, 1175, 198607
1, 1176, 165070
1, 1177, 356419
1, 1178, 81089
1, 1179, 79238
1, 1180, 318734
1, 1181, 119496
1, 1182, 84163
1, 1183, 3585117
1, 1184, 662155
1, 1185, 75830
1, 1186, 71033
1, 1187, 576379
1, 1188, 84071
1, 1189, 269828
1, 1190, 445326
1, 1191, 577286
1, 1192, 105607
1, 1193, 1796178
1, 1194, 77737
1, 1195, 75626
1, 1196, 3606709
1, 1197, 460158
1, 1198, 87941
1, 1199, 996262
1, 1200, 113274
1, 1201, 886412
1, 1202, 463844
1, 1203, 77275
1, 1204, 79478
1, 1205, 454992
1, 1206, 79552
1, 1207, 1456553
1, 1208, 143144
1, 1209, 159569
1, 1210, 79830
1, 1211, 79238
1, 1212, 94515
1, 1213, 76978
1, 1214, 498565
1, 1215, 76570
1, 1216, 92719
1, 1217, 271605
1, 1218, 88071
1, 1219, 1746086
1, 1220, 155496
1, 1221, 503009
1, 1222, 589138
1, 1223, 79385
1, 1224, 1686772
1, 1225, 288475
1, 1226, 74571
1, 1227, 103126
1, 1228, 1243574
1, 1229, 99737
1, 1230, 79571
1, 1231, 121070
1, 1232, 2629222
1, 1233, 137033
1, 1234, 805062
1, 1235, 106515
1, 1236, 357863
1, 1237, 104923
1, 1238, 85589
1, 1239, 82848
1, 1240, 98589
1, 1241, 270568
1, 1242, 294216
1, 1243, 497343
1, 1244, 213513
1, 1245, 111274
1, 1246, 1296258
1, 1247, 76904
1, 1248, 1161112
1, 1249, 74256
1, 1250, 325568
1, 1251, 99145
1, 1252, 84644
1, 1253, 132218
1, 1254, 2348837
1, 1255, 79404
1, 1256, 2156339
1, 1257, 80848
1, 1258, 1891714
1, 1259, 180421
1, 1260, 78756
1, 1261, 638489
1, 1262, 81181
1, 1263, 597249
1, 1264, 404955
1, 1265, 113348
1, 1266, 72515
1, 1267, 87329
1, 1268, 80015
1, 1269, 81497
1, 1270, 139958
1, 1271, 348605
1, 1272, 75275
1, 1273, 222754
1, 1274, 1616977
1, 1275, 79052
1, 1276, 132404
1, 1277, 1778178
1, 1278, 266642
1, 1279, 1212889
1, 1280, 3076550
1, 1281, 164811
1, 1282, 93497
1, 1283, 111255
1, 1284, 340012
1, 1285, 1104298
1, 1286, 75200
1, 1287, 3566932
1, 1288, 374085
1, 1289, 470585
1, 1290, 1717735
1, 1291, 1633347
1, 1292, 200884
1, 1293, 80441
1, 1294, 88219
1, 1295, 68552
1, 1296, 372901
1, 1297, 66126
1, 1298, 2120618
1, 1299, 78108
1, 1300, 71552
1, 1301, 1427757
1, 1302, 437066
1, 1303, 3267344
1, 1304, 222791
1, 1305, 462418
1, 1306, 80275
1, 1307, 81330
1, 1308, 77330
1, 1309, 593861
1, 1310, 1755363
1, 1311, 187162
1, 1312, 161792
1, 1313, 1006391
1, 1314, 80719
1, 1315, 6609670
1, 1316, 485028
1, 1317, 2890589
1, 1318, 283475
1, 1319, 200587
1, 1320, 70256
1, 1321, 2503150
1, 1322, 3542470
1, 1323, 87589
1, 1324, 78645
1, 1325, 93829
1, 1326, 1576310
1, 1327, 96292
1, 1328, 505861
1, 1329, 126533
1, 1330, 454695
1, 1331, 259939
1, 1332, 959818
1, 1333, 93719
1, 1334, 94626
1, 1335, 2712351
1, 1336, 1941046
1, 1337, 461399
1, 1338, 2503113
1, 1339, 4880619
1, 1340, 3687634
1, 1341, 73571
1, 1342, 72478
1, 1343, 96144
1, 1344, 203291
1, 1345, 514991
1, 1346, 163144
1, 1347, 8274962
1, 1348, 87404
1, 1349, 83570
1, 1350, 2026693
1, 1351, 77422
1, 1352, 127792
1, 1353, 89274
1, 1354, 75034
1, 1355, 164477
1, 1356, 758376
1, 1357, 114793
1, 1358, 1202426
1, 1359, 422455
1, 1360, 583879
1, 1361, 79978
1, 1362, 198865
1, 1363, 122626
1, 1364, 119459
1, 1365, 490362
1, 1366, 77830
1, 1367, 120533
1, 1368, 513139
1, 1369, 339420
1, 1370, 319179
1, 1371, 256884
1, 1372, 72922
1, 1373, 350771
1, 1374, 88034
1, 1375, 292623
1, 1376, 105255
1, 1377, 2266598
1, 1378, 82553
1, 1379, 80627
1, 1380, 429900
1, 1381, 915337
1, 1382, 548991
1, 1383, 81589
1, 1384, 198328
1, 1385, 351067
1, 1386, 83089
1, 1387, 1060039
1, 1388, 275050
1, 1389, 82663
1, 1390, 91422
1, 1391, 76460
1, 1392, 68090
1, 1393, 81849
1, 1394, 1726883
1, 1395, 81607
1, 1396, 1040465
1, 1397, 81960
1, 1398, 89533
1, 1399, 300772
1, 1400, 80738
1, 1401, 467436
1, 1402, 479084
1, 1403, 498065
1, 1404, 97478
1, 1405, 88497
1, 1406, 78552
1, 1407, 2804331
1, 1408, 610471
1, 1409, 2149840
1, 1410, 88256
1, 1411, 515639
1, 1412, 1671031
1, 1413, 80071
1, 1414, 1876084
1, 1415, 126404
1, 1416, 82552
1, 1417, 848579
1, 1418, 71941
1, 1419, 1210500
1, 1420, 114330
1, 1421, 266383
1, 1422, 75664
1, 1423, 2332856
1, 1424, 88571
1, 1425, 549120
1, 1426, 79219
1, 1427, 77219
1, 1428, 387548
1, 1429, 167551
1, 1430, 84811
1, 1431, 91312
1, 1432, 128348
1, 1433, 1208408
1, 1434, 94034
1, 1435, 91404
1, 1436, 931653
1, 1437, 94570
1, 1438, 300327
1, 1439, 87755
1, 1440, 91052
1, 1441, 79608
1, 1442, 1102946
1, 1443, 114348
1, 1444, 74978
1, 1445, 85996
1, 1446, 167200
1, 1447, 79793
1, 1448, 456621
1, 1449, 84701
1, 1450, 988337
1, 1451, 82404
1, 1452, 79774
1, 1453, 82441
1, 1454, 481973
1, 1455, 190180
1, 1456, 190569
1, 1457, 817338
1, 1458, 4223942
1, 1459, 424585
1, 1460, 89848
1, 1461, 79978
1, 1462, 190959
1, 1463, 68367
1, 1464, 84867
1, 1465, 177088
1, 1466, 562361
1, 1467, 250273
1, 1468, 71645
1, 1469, 80127
1, 1470, 74497
1, 1471, 74886
1, 1472, 643285
1, 1473, 67164
1, 1474, 68256
1, 1475, 2083877
1, 1476, 86126
1, 1477, 108663
1, 1478, 79589
1, 1479, 813746
1, 1480, 409696
1, 1481, 347197
1, 1482, 211477
1, 1483, 2012323
1, 1484, 1128649
1, 1485, 3748560
1, 1486, 1760271
1, 1487, 424548
1, 1488, 71293
1, 1489, 1400479
1, 1490, 837486
1, 1491, 79700
1, 1492, 86126
1, 1493, 83163
1, 1494, 1580310
1, 1495, 1851159
1, 1496, 4313978
1, 1497, 196624
1, 1498, 86496
1, 1499, 67812
1, 1500, 104552
1, 1501, 986614
1, 1502, 1519293
1, 1503, 484621
1, 1504, 1031873
1, 1505, 632637
1, 1506, 82737
1, 1507, 62886
1, 1508, 66497
1, 1509, 423789
1, 1510, 317327
1, 1511, 241642
1, 1512, 2221395
1, 1513, 384697
1, 1514, 83830
1, 1515, 115126
1, 1516, 323382
1, 1517, 74793
1, 1518, 496436
1, 1519, 82737
1, 1520, 76497
1, 1521, 211180
1, 1522, 137330
1, 1523, 528361
1, 1524, 383085
1, 1525, 174125
1, 1526, 288420
1, 1527, 787283
1, 1528, 353419
1, 1529, 74570
1, 1530, 2739629
1, 1531, 117681
1, 1532, 1476812
1, 1533, 525342
1, 1534, 116903
1, 1535, 128533
1, 1536, 80756
1, 1537, 4118518
1, 1538, 2434650
1, 1539, 102607
1, 1540, 154643
1, 1541, 3801448
1, 1542, 3302306
1, 1543, 1929361
1, 1544, 1182575
1, 1545, 71237
1, 1546, 1111557
1, 1547, 1211815
1, 1548, 3353972
1, 1549, 532194
1, 1550, 1649254
1, 1551, 2754406
1, 1552, 4322755
1, 1553, 5431259
1, 1554, 1236759
1, 1555, 234976
1, 1556, 151347
1, 1557, 82330
1, 1558, 78719
1, 1559, 2896571
1, 1560, 83682
1, 1561, 71645
1, 1562, 2622778
1, 1563, 664878
1, 1564, 606712
1, 1565, 162885
1, 1566, 435418
1, 1567, 374530
1, 1568, 1031077
1, 1569, 96534
1, 1570, 2396966
1, 1571, 84700
1, 1572, 407567
1, 1573, 76978
1, 1574, 844986
1, 1575, 129682
1, 1576, 105107
1, 1577, 95441
1, 1578, 165774
1, 1579, 2360652
1, 1580, 1386572
1, 1581, 1896361
1, 1582, 318086
1, 1583, 1727845
1, 1584, 412048
1, 1585, 404826
1, 1586, 2135451
1, 1587, 84052
1, 1588, 269364
1, 1589, 167940
1, 1590, 2531482
1, 1591, 258790
1, 1592, 514139
1, 1593, 1105909
1, 1594, 2922181
1, 1595, 74848
1, 1596, 340197
1, 1597, 78793
1, 1598, 1227444
1, 1599, 344438
1, 1600, 98089
1, 1601, 85366
1, 1602, 165866
1, 1603, 1469516
1, 1604, 522713
1, 1605, 2338207
1, 1606, 1034299
1, 1607, 2065896
1, 1608, 2406169
1, 1609, 1085372
1, 1610, 90626
1, 1611, 1480553
1, 1612, 80126
1, 1613, 908597
1, 1614, 1429978
1, 1615, 396548
1, 1616, 1411831
1, 1617, 471269
1, 1618, 86200
1, 1619, 91145
1, 1620, 80218
1, 1621, 216736
1, 1622, 1774270
1, 1623, 2621055
1, 1624, 3068735
1, 1625, 240791
1, 1626, 1945768
1, 1627, 72070
1, 1628, 207921
1, 1629, 79534
1, 1630, 149089
1, 1631, 73589
1, 1632, 592452
1, 1633, 372344
1, 1634, 79682
1, 1635, 2114303
1, 1636, 73386
1, 1637, 79904
1, 1638, 71608
1, 1639, 95144
1, 1640, 81089
1, 1641, 76478
1, 1642, 136385
1, 1643, 288142
1, 1644, 83164
1, 1645, 1875547
1, 1646, 73701
1, 1647, 69904
1, 1648, 1008707
1, 1649, 273198
1, 1650, 209421
1, 1651, 73719
1, 1652, 90719
1, 1653, 1253518
1, 1654, 2143544
1, 1655, 103922
1, 1656, 93570
1, 1657, 160995
1, 1658, 107848
1, 1659, 534010
1, 1660, 82367
1, 1661, 365049
1, 1662, 107829
1, 1663, 460510
1, 1664, 93682
1, 1665, 414029
1, 1666, 1806252
1, 1667, 81293
1, 1668, 82404
1, 1669, 80459
1, 1670, 135440
1, 1671, 99274
1, 1672, 79571
1, 1673, 82996
1, 1674, 83237
1, 1675, 107367
1, 1676, 88126
1, 1677, 98848
1, 1678, 73053
1, 1679, 85441
1, 1680, 109292
1, 1681, 201069
1, 1682, 132682
1, 1683, 80830
1, 1684, 88107
1, 1685, 95423
1, 1686, 86256
1, 1687, 81849
1, 1688, 711173
1, 1689, 76034
1, 1690, 86015
1, 1691, 93385
1, 1692, 94515
1, 1693, 438455
1, 1694, 83367
1, 1695, 387715
1, 1696, 154273
1, 1697, 120663
1, 1698, 1403887
1, 1699, 72015
1, 1700, 70608
1, 1701, 72849
1, 1702, 74663
1, 1703, 970040
1, 1704, 80090
1, 1705, 84644
1, 1706, 2380115
1, 1707, 70145
1, 1708, 81349
1, 1709, 68534
1, 1710, 71015
1, 1711, 71034
1, 1712, 79089
1, 1713, 81145
1, 1714, 1340443
1, 1715, 83089
1, 1716, 84349
1, 1717, 74608
1, 1718, 816320
1, 1719, 1570163
1, 1720, 106589
1, 1721, 86034
1, 1722, 107145
1, 1723, 329086
1, 1724, 86089
1, 1725, 74793
1, 1726, 378548
1, 1727, 74090
1, 1728, 76923
1, 1729, 84459
1, 1730, 76848
1, 1731, 842042
1, 1732, 121922
1, 1733, 104478
1, 1734, 88181
1, 1735, 73330
1, 1736, 394863
1, 1737, 1704920
1, 1738, 88997
1, 1739, 434881
1, 1740, 63979
1, 1741, 70108
1, 1742, 69608
1, 1743, 71108
1, 1744, 89478
1, 1745, 81737
1, 1746, 110737
1, 1747, 1435590
1, 1748, 80108
1, 1749, 81960
1, 1750, 83182
1, 1751, 628878
1, 1752, 81293
1, 1753, 1007021
1, 1754, 819468
1, 1755, 2196524
1, 1756, 76904
1, 1757, 1724938
1, 1758, 79404
1, 1759, 2129377
1, 1760, 84274
1, 1761, 181903
1, 1762, 1263555
1, 1763, 109607
1, 1764, 83422
1, 1765, 72348
1, 1766, 85626
1, 1767, 81959
1, 1768, 81941
1, 1769, 70608
1, 1770, 69682
1, 1771, 85052
1, 1772, 83682
1, 1773, 85145
1, 1774, 82293
1, 1775, 91274
1, 1776, 84441
1, 1777, 1322870
1, 1778, 93904
1, 1779, 1976083
1, 1780, 87256
1, 1781, 75256
1, 1782, 78941
1, 1783, 70774
1, 1784, 319734
1, 1785, 542990
1, 1786, 76034
1, 1787, 303198
1, 1788, 81460
1, 1789, 370382
1, 1790, 74089
1, 1791, 81089
1, 1792, 105070
1, 1793, 93422
1, 1794, 81348
1, 1795, 85256
1, 1796, 323327
1, 1797, 607638
1, 1798, 76442
1, 1799, 644174
1, 1800, 860209
1, 1801, 346697
1, 1802, 88330
1, 1803, 965152
1, 1804, 415918
1, 1805, 77682
1, 1806, 89700
1, 1807, 85663
1, 1808, 3703430
1, 1809, 94571
1, 1810, 90867
1, 1811, 78478
1, 1812, 84127
1, 1813, 94311
1, 1814, 123885
1, 1815, 118922
1, 1816, 97441
1, 1817, 79922
1, 1818, 2621648
1, 1819, 3786374
1, 1820, 97922
1, 1821, 84348
1, 1822, 92497
1, 1823, 87645
1, 1824, 75774
1, 1825, 92552
1, 1826, 80663
1, 1827, 137792
1, 1828, 78275
1, 1829, 1091465
1, 1830, 121533
1, 1831, 299364
1, 1832, 806820
1, 1833, 212625
1, 1834, 74274
1, 1835, 1709530
1, 1836, 92978
1, 1837, 80867
1, 1838, 76608
1, 1839, 72608
1, 1840, 85700
1, 1841, 70904
1, 1842, 1595680
1, 1843, 499139
1, 1844, 81034
1, 1845, 99478
1, 1846, 86737
1, 1847, 79367
1, 1848, 72404
1, 1849, 79701
1, 1850, 141125
1, 1851, 1266222
1, 1852, 208513
1, 1853, 212791
1, 1854, 79330
1, 1855, 251884
1, 1856, 1515645
1, 1857, 77534
1, 1858, 85793
1, 1859, 262050
1, 1860, 362382
1, 1861, 66627
1, 1862, 1637235
1, 1863, 78626
1, 1864, 146255
1, 1865, 222847
1, 1866, 69997
1, 1867, 64219
1, 1868, 68311
1, 1869, 469585
1, 1870, 1687698
1, 1871, 84626
1, 1872, 77238
1, 1873, 128478
1, 1874, 78867
1, 1875, 688878
1, 1876, 87996
1, 1877, 79108
1, 1878, 1440127
1, 1879, 90441
1, 1880, 71626
1, 1881, 241772
1, 1882, 90922
1, 1883, 101515
1, 1884, 83997
1, 1885, 84997
1, 1886, 84053
1, 1887, 76774
1, 1888, 697285
1, 1889, 2327115
1, 1890, 81386
1, 1891, 500343
1, 1892, 82867
1, 1893, 88904
1, 1894, 108163
1, 1895, 748562
1, 1896, 80182
1, 1897, 2617111
1, 1898, 159811
1, 1899, 223828
1, 1900, 83848
1, 1901, 131163
1, 1902, 86571
1, 1903, 97423
1, 1904, 82848
1, 1905, 99792
1, 1906, 91811
1, 1907, 875541
1, 1908, 80978
1, 1909, 125237
1, 1910, 89701
1, 1911, 80144
1, 1912, 78201
1, 1913, 80460
1, 1914, 784265
1, 1915, 1810363
1, 1916, 84219
1, 1917, 2332764
1, 1918, 567527
1, 1919, 81886
1, 1920, 1263444
1, 1921, 89774
1, 1922, 81737
1, 1923, 77089
1, 1924, 1643976
1, 1925, 84349
1, 1926, 247790
1, 1927, 726211
1, 1928, 87959
1, 1929, 141403
1, 1930, 143458
1, 1931, 2501021
1, 1932, 76960
1, 1933, 70090
1, 1934, 66479
1, 1935, 787061
1, 1936, 75737
1, 1937, 84997
1, 1938, 67256
1, 1939, 71700
1, 1940, 558638
1, 1941, 1521996
1, 1942, 532343
1, 1943, 76775
1, 1944, 80107
1, 1945, 78552
1, 1946, 115681
1, 1947, 2124858
1, 1948, 843468
1, 1949, 356975
1, 1950, 79163
1, 1951, 77793
1, 1952, 294808
1, 1953, 76312
1, 1954, 2069841
1, 1955, 78238
1, 1956, 82645
1, 1957, 80645
1, 1958, 1244351
1, 1959, 986152
1, 1960, 81478
1, 1961, 613657
1, 1962, 215995
1, 1963, 394529
1, 1964, 352160
1, 1965, 83496
1, 1966, 88867
1, 1967, 80070
1, 1968, 1200408
1, 1969, 467844
1, 1970, 115496
1, 1971, 1701327
1, 1972, 2031156
1, 1973, 82738
1, 1974, 1733604
1, 1975, 372326
1, 1976, 664675
1, 1977, 1404868
1, 1978, 2425096
1, 1979, 115181
1, 1980, 1393146
1, 1981, 82645
1, 1982, 483473
1, 1983, 91163
1, 1984, 566453
1, 1985, 610249
1, 1986, 83904
1, 1987, 83700
1, 1988, 98052
1, 1989, 1183186
1, 1990, 83515
1, 1991, 80441
1, 1992, 1751901
1, 1993, 333012
1, 1994, 1012337
1, 1995, 101885
1, 1996, 99145
1, 1997, 2267801
1, 1998, 1818400
1, 1999, 79701
1, 2000, 81497
1, 2001, 2094248
1, 2002, 486955
1, 2003, 1212130
1, 2004, 77645
1, 2005, 87460
1, 2006, 81459
1, 2007, 75923
1, 2008, 81811
1, 2009, 201365
1, 2010, 421751
1, 2011, 84145
1, 2012, 1541237
1, 2013, 85959
1, 2014, 347290
1, 2015, 78645
1, 2016, 155663
1, 2017, 500250
1, 2018, 187976
1, 2019, 1910621
1, 2020, 817710
1, 2021, 1457997
1, 2022, 110219
1, 2023, 558787
1, 2024, 513916
1, 2025, 260050
1, 2026, 85812
1, 2027, 91404
1, 2028, 2373262
1, 2029, 710544
1, 2030, 97941
1, 2031, 250976
1, 2032, 88885
1, 2033, 124014
1, 2034, 4292015
1, 2035, 196514
1, 2036, 2175876
1, 2037, 73868
1, 2038, 1541107
1, 2039, 2982940
1, 2040, 1584532
1, 2041, 83700
1, 2042, 100163
1, 2043, 2497650
1, 2044, 1048595
1, 2045, 97774
1, 2046, 1512237
1, 2047, 676340
1, 2048, 399011
1, 2049, 373344
1, 2050, 1634365
1, 2051, 377826
1, 2052, 431122
1, 2053, 573990
1, 2054, 4719695
1, 2055, 150551
1, 2056, 1839140
1, 2057, 614989
1, 2058, 1524774
1, 2059, 766728
1, 2060, 90422
1, 2061, 137921
1, 2062, 547935
1, 2063, 85218
1, 2064, 867653
1, 2065, 269772
1, 2066, 105015
1, 2067, 536491
1, 2068, 2188135
1, 2069, 151736
1, 2070, 135570
1, 2071, 78756
1, 2072, 388030
1, 2073, 847894
1, 2074, 677267
1, 2075, 129070
1, 2076, 59052
1, 2077, 93422
1, 2078, 1724716
1, 2079, 731599
1, 2080, 1308647
1, 2081, 181273
1, 2082, 879856
1, 2083, 759377
1, 2084, 82182
1, 2085, 79811
1, 2086, 1276777
1, 2087, 156829
1, 2088, 1248500
1, 2089, 85367
1, 2090, 1327758
1, 2091, 92460
1, 2092, 74812
1, 2093, 1800233
1, 2094, 120736
1, 2095, 754969
1, 2096, 1459923
1, 2097, 68404
1, 2098, 3293047
1, 2099, 352549
1, 2100, 1036577
1, 2101, 84996
1, 2102, 1854862
1, 2103, 144866
1, 2104, 88682
1, 2105, 1591791
1, 2106, 76830
1, 2107, 245995
1, 2108, 266735
1, 2109, 401085
1, 2110, 637638
1, 2111, 2538057
1, 2112, 94181
1, 2113, 619601
1, 2114, 975503
1, 2115, 120959
1, 2116, 83885
1, 2117, 288586
1, 2118, 202403
1, 2119, 536213
1, 2120, 130885
1, 2121, 86626
1, 2122, 87238
1, 2123, 394974
1, 2124, 1894880
1, 2125, 1333147
1, 2126, 189588
1, 2127, 616879
1, 2128, 189125
1, 2129, 136384
1, 2130, 65200
1, 2131, 95848
1, 2132, 238013
1, 2133, 482528
1, 2134, 121163
1, 2135, 80775
1, 2136, 1698346
1, 2137, 2819424
1, 2138, 2281745
1, 2139, 1648809
1, 2140, 374363
1, 2141, 99459
1, 2142, 541824
1, 2143, 211939
1, 2144, 348938
1, 2145, 2360133
1, 2146, 87978
1, 2147, 82700
1, 2148, 1786696
1, 2149, 1956138
1, 2150, 2436613
1, 2151, 1375813
1, 2152, 229365
1, 2153, 571823
1, 2154, 1194334
1, 2155, 212273
1, 2156, 4993154
1, 2157, 94589
1, 2158, 773914
1, 2159, 134440
1, 2160, 498047
1, 2161, 74608
1, 2162, 521176
1, 2163, 2679092
1, 2164, 1580977
1, 2165, 1518607
1, 2166, 5082023
1, 2167, 1262851
1, 2168, 65089
1, 2169, 1554236
1, 2170, 122256
1, 2171, 70793
1, 2172, 3149363
1, 2173, 273142
1, 2174, 3684412
1, 2175, 2448410
1, 2176, 3580765
1, 2177, 1349220
1, 2178, 1604587
1, 2179, 71163
1, 2180, 1069502
1, 2181, 293123
1, 2182, 595805
1, 2183, 264957
1, 2184, 2296023
1, 2185, 1516645
1, 2186, 332901
1, 2187, 2967977
1, 2188, 2691314
1, 2189, 822283
1, 2190, 1798215
1, 2191, 1336240
1, 2192, 220736
1, 2193, 2487483
1, 2194, 465529
1, 2195, 280160
1, 2196, 86644
1, 2197, 76626
1, 2198, 95571
1, 2199, 842653
1, 2200, 448529
1, 2201, 80330
1, 2202, 1301314
1, 2203, 86682
1, 2204, 77385
1, 2205, 88812
1, 2206, 2435428
1, 2207, 486121
1, 2208, 76774
1, 2209, 1903342
1, 2210, 87886
1, 2211, 457381
1, 2212, 86256
1, 2213, 81793
1, 2214, 3442193
1, 2215, 855968
1, 2216, 91571
1, 2217, 117533
1, 2218, 82349
1, 2219, 88682
1, 2220, 435215
1, 2221, 97144
1, 2222, 112977
1, 2223, 446343
1, 2224, 480251
1, 2225, 1191834
1, 2226, 81756
1, 2227, 1873029
1, 2228, 449677
1, 2229, 638767
1, 2230, 108330
1, 2231, 266272
1, 2232, 81534
1, 2233, 1014429
1, 2234, 88348
1, 2235, 1249685
1, 2236, 80311
1, 2237, 222735
1, 2238, 1851270
1, 2239, 90701
1, 2240, 71367
1, 2241, 237662
1, 2242, 82256
1, 2243, 80422
1, 2244, 227162
1, 2245, 164496
1, 2246, 141533
1, 2247, 90682
1, 2248, 74904
1, 2249, 95682
1, 2250, 80441
1, 2251, 80534
1, 2252, 489214
1, 2253, 345289
1, 2254, 120033
1, 2255, 81590
1, 2256, 80311
1, 2257, 85052
1, 2258, 2032341
1, 2259, 508954
1, 2260, 112015
1, 2261, 592952
1, 2262, 74423
1, 2263, 75441
1, 2264, 542713
1, 2265, 200624
1, 2266, 104404
1, 2267, 754340
1, 2268, 1881047
1, 2269, 109311
1, 2270, 573286
1, 2271, 84681
1, 2272, 85700
1, 2273, 442826
1, 2274, 81238
1, 2275, 72978
1, 2276, 109200
1, 2277, 95756
1, 2278, 67071
1, 2279, 93626
1, 2280, 1086780
1, 2281, 88275
1, 2282, 90996
1, 2283, 86830
1, 2284, 89534
1, 2285, 87959
1, 2286, 83848
1, 2287, 82774
1, 2288, 91404
1, 2289, 84164
1, 2290, 92404
1, 2291, 96534
1, 2292, 485102
1, 2293, 87311
1, 2294, 1512848
1, 2295, 77015
1, 2296, 77164
1, 2297, 108959
1, 2298, 178032
1, 2299, 82904
1, 2300, 103089
1, 2301, 218384
1, 2302, 112533
1, 2303, 1241999
1, 2304, 84200
1, 2305, 2307245
1, 2306, 271939
1, 2307, 458270
1, 2308, 1340388
1, 2309, 108978
1, 2310, 300327
1, 2311, 160533
1, 2312, 225624
1, 2313, 84719
1, 2314, 1930176
1, 2315, 148181
1, 2316, 418844
1, 2317, 82922
1, 2318, 556342
1, 2319, 274254
1, 2320, 271976
1, 2321, 216143
1, 2322, 1400645
1, 2323, 117867
1, 2324, 121867
1, 2325, 282550
1, 2326, 315086
1, 2327, 105663
1, 2328, 141033
1, 2329, 91774
1, 2330, 171310
1, 2331, 430418
1, 2332, 414770
1, 2333, 487677
1, 2334, 70071
1, 2335, 1233871
1, 2336, 213124
1, 2337, 65775
1, 2338, 67775
1, 2339, 73607
1, 2340, 765358
1, 2341, 147588
1, 2342, 1336517
1, 2343, 567694
1, 2344, 94867
1, 2345, 676360
1, 2346, 672952
1, 2347, 91959
1, 2348, 73775
1, 2349, 74422
1, 2350, 150348
1, 2351, 73701
1, 2352, 78496
1, 2353, 70848
1, 2354, 1160316
1, 2355, 68460
1, 2356, 631286
1, 2357, 304864
1, 2358, 465955
1, 2359, 76386
1, 2360, 108182
1, 2361, 112385
1, 2362, 87311
1, 2363, 2095155
1, 2364, 112256
1, 2365, 78441
1, 2366, 335419
