0, 4024, 53457
0, 4025, 53109
0, 4026, 53703
0, 4027, 54528
0, 4028, 53977
0, 4029, 53172
0, 4030, 55998
0, 4031, 55619
0, 4032, 56010
0, 4033, 55539
0, 4034, 54650
0, 4035, 54170
0, 4036, 55401
0, 4037, 53769
0, 4038, 54495
0, 4039, 54577
0, 4040, 53526
0, 4041, 53143
0, 4042, 53546
0, 4043, 53935
0, 4044, 53268
0, 4045, 54424
0, 4046, 53165
0, 4047, 53670
0, 4048, 53052
0, 4049, 52841
0, 4050, 52873
0, 4051, 52990
0, 4052, 52806
0, 4053, 52840
0, 4054, 52837
0, 4055, 52833
0, 4056, 52793
0, 4057, 52894
0, 4058, 53006
0, 4059, 52856
0, 4060, 53127
0, 4061, 53190
0, 4062, 53246
0, 4063, 53066
0, 4064, 52980
0, 4065, 53746
0, 4066, 53614
0, 4067, 53103
0, 4068, 53424
0, 4069, 54090
0, 4070, 54329
0, 4071, 54344
0, 4072, 54105
0, 4073, 53394
0, 4074, 53194
0, 4075, 53210
0, 4076, 53265
0, 4077, 53114
0, 4078, 53094
0, 4079, 53127
0, 4080, 53159
0, 4081, 53669
0, 4082, 53223
0, 4083, 53352
0, 4084, 53008
0, 4085, 53524
0, 4086, 54414
0, 4087, 53299
0, 4088, 53480
0, 4089, 53092
0, 4090, 52887
0, 4091, 53469
0, 4092, 52853
0, 4093, 53313
0, 4094, 5908
0, 4095, 53202
0, 4096, 53351
0, 4097, 53918
0, 4098, 53482
0, 4099, 53344
0, 4100, 53149
0, 4101, 53145
0, 4102, 52858
0, 4103, 53292
0, 4104, 53267
0, 4105, 53065
0, 4106, 53510
0, 4107, 53851
0, 4108, 53318
0, 4109, 53290
0, 4110, 53119
0, 4111, 53163
0, 4112, 52975
0, 4113, 53066
0, 4114, 53603
0, 4115, 53031
0, 4116, 53410
0, 4117, 52984
0, 4118, 53101
0, 4119, 53244
0, 4120, 53152
0, 4121, 53326
0, 4122, 53678
0, 4123, 53091
0, 4124, 55376
0, 4125, 54609
0, 4126, 53417
0, 4127, 53300
0, 4128, 53350
0, 4129, 53390
0, 4130, 53072
0, 4131, 53248
0, 4132, 53234
0, 4133, 53357
0, 4134, 53612
0, 4135, 54116
0, 4136, 54502
0, 4137, 54170
0, 4138, 54982
0, 4139, 53886
0, 4140, 55062
0, 4141, 53246
0, 4142, 53270
0, 4143, 53207
0, 4144, 52959
0, 4145, 53304
0, 4146, 53347
0, 4147, 53109
0, 4148, 53242
0, 4149, 53092
0, 4150, 53327
0, 4151, 53191
0, 4152, 53448
0, 4153, 53219
0, 4154, 53272
0, 4155, 53187
0, 4156, 53089
0, 4157, 53203
0, 4158, 53183
0, 4159, 53318
0, 4160, 53146
0, 4161, 53474
0, 4162, 53442
0, 4163, 53049
0, 4164, 53060
0, 4165, 53149
0, 4166, 53169
0, 4167, 53633
0, 4168, 54370
0, 4169, 54095
0, 4170, 53863
0, 4171, 52827
0, 4172, 52788
0, 4173, 52766
0, 4174, 52831
0, 4175, 52772
0, 4176, 52769
0, 4177, 52811
0, 4178, 52788
0, 4179, 52781
0, 4180, 52873
0, 4181, 52966
0, 4182, 52790
0, 4183, 52762
0, 4184, 53644
0, 4185, 52788
0, 4186, 52782
0, 4187, 52794
0, 4188, 52793
0, 4189, 52838
0, 4190, 52831
0, 4191, 52822
0, 4192, 52811
0, 4193, 52756
0, 4194, 52776
0, 4195, 52889
0, 4196, 52854
0, 4197, 12173
0, 4198, 52770
0, 4199, 52969
0, 4200, 52805
0, 4201, 52894
0, 4202, 52783
0, 4203, 52801
0, 4204, 52951
0, 4205, 52850
0, 4206, 53045
0, 4207, 52846
0, 4208, 52824
0, 4209, 52827
0, 4210, 52795
0, 4211, 52844
0, 4212, 52757
0, 4213, 52793
0, 4214, 52786
0, 4215, 52813
0, 4216, 52910
0, 4217, 52812
0, 4218, 52825
0, 4219, 52804
0, 4220, 52828
0, 4221, 52804
0, 4222, 52787
0, 4223, 52846
0, 4224, 52861
0, 4225, 52866
0, 4226, 53353
0, 4227, 52834
0, 4228, 52819
0, 4229, 52819
0, 4230, 52829
0, 4231, 52881
0, 4232, 52791
0, 4233, 52756
0, 4234, 53404
0, 4235, 52875
0, 4236, 52867
0, 4237, 52777
0, 4238, 52791
0, 4239, 52768
0, 4240, 52860
0, 4241, 52850
0, 4242, 52844
0, 4243, 52845
0, 4244, 53416
0, 4245, 52855
0, 4246, 52831
0, 4247, 52843
0, 4248, 52857
0, 4249, 52765
0, 4250, 52809
0, 4251, 52901
0, 4252, 52810
0, 4253, 52817
0, 4254, 52827
0, 4255, 52810
0, 4256, 52766
0, 4257, 52767
0, 4258, 52784
0, 4259, 52796
0, 4260, 53493
0, 4261, 52814
0, 4262, 52797
0, 4263, 52818
0, 4264, 52801
0, 4265, 52797
0, 4266, 52742
0, 4267, 52766
0, 4268, 52753
0, 4269, 52780
0, 4270, 53152
0, 4271, 53389
0, 4272, 54291
0, 4273, 31782
0, 4274, 52928
0, 4275, 53194
0, 4276, 53301
0, 4277, 53570
0, 4278, 53380
0, 4279, 53196
0, 4280, 53149
0, 4281, 53074
0, 4282, 53051
0, 4283, 53375
0, 4284, 53138
0, 4285, 53015
0, 4286, 53071
0, 4287, 53102
0, 4288, 53363
0, 4289, 53947
0, 4290, 53309
0, 4291, 53318
0, 4292, 53118
0, 4293, 53780
0, 4294, 53546
0, 4295, 53255
0, 4296, 53194
0, 4297, 53082
0, 4298, 53451
0, 4299, 53374
0, 4300, 53616
0, 4301, 53454
0, 4302, 53448
0, 4303, 53633
0, 4304, 53799
0, 4305, 53118
0, 4306, 53071
0, 4307, 54326
0, 4308, 53807
0, 4309, 53659
0, 4310, 53765
0, 4311, 53258
0, 4312, 53320
0, 4313, 53252
0, 4314, 53248
0, 4315, 52815
0, 4316, 53176
0, 4317, 53132
0, 4318, 53518
0, 4319, 52959
0, 4320, 53404
0, 4321, 53257
0, 4322, 53690
0, 4323, 53484
0, 4324, 53168
0, 4325, 53241
0, 4326, 53121
0, 4327, 52971
0, 4328, 53173
0, 4329, 53009
0, 4330, 53846
0, 4331, 53374
0, 4332, 53139
0, 4333, 53150
0, 4334, 53105
0, 4335, 53082
0, 4336, 53359
0, 4337, 53277
0, 4338, 53316
0, 4339, 53030
0, 4340, 53109
0, 4341, 53135
0, 4342, 53075
0, 4343, 53188
0, 4344, 53128
0, 4345, 53321
0, 4346, 53331
0, 4347, 53219
0, 4348, 53389
0, 4349, 53314
0, 4350, 53315
0, 4351, 53273
0, 4352, 53033
0, 4353, 53167
0, 4354, 53256
0, 4355, 53074
0, 4356, 53332
0, 4357, 53031
0, 4358, 53204
0, 4359, 53318
0, 4360, 53236
0, 4361, 53136
0, 4362, 53355
0, 4363, 53079
0, 4364, 53647
0, 4365, 53075
0, 4366, 53399
0, 4367, 53101
0, 4368, 53245
0, 4369, 53403
0, 4370, 53437
0, 4371, 53221
0, 4372, 54489
0, 4373, 53984
0, 4374, 53577
0, 4375, 52835
0, 4376, 52775
0, 4377, 52954
0, 4378, 52815
0, 4379, 52822
0, 4380, 52826
0, 4381, 52774
0, 4382, 52874
0, 4383, 52772
0, 4384, 52759
0, 4385, 52867
0, 4386, 30041
0, 4387, 52772
0, 4388, 52850
0, 4389, 52763
0, 4390, 52751
0, 4391, 52736
0, 4392, 52773
0, 4393, 52747
0, 4394, 52735
0, 4395, 52744
0, 4396, 52738
0, 4397, 53127
0, 4398, 52836
0, 4399, 52757
0, 4400, 52804
0, 4401, 52793
0, 4402, 52875
0, 4403, 52992
0, 4404, 52803
0, 4405, 52714
0, 4406, 52749
0, 4407, 52749
0, 4408, 52773
0, 4409, 52780
0, 4410, 52774
0, 4411, 52765
0, 4412, 52779
0, 4413, 52751
0, 4414, 52833
0, 4415, 52748
0, 4416, 52758
0, 4417, 52837
0, 4418, 52814
0, 4419, 52827
0, 4420, 52761
0, 4421, 52800
0, 4422, 52803
0, 4423, 54180
0, 4424, 53250
0, 4425, 53172
0, 4426, 52895
0, 4427, 52889
0, 4428, 52743
0, 4429, 52919
0, 4430, 52867
0, 4431, 53053
0, 4432, 52777
0, 4433, 52902
0, 4434, 52818
0, 4435, 52827
0, 4436, 52780
0, 4437, 52877
0, 4438, 52731
0, 4439, 52812
0, 4440, 52739
0, 4441, 52769
0, 4442, 52810
0, 4443, 52752
0, 4444, 52749
0, 4445, 52768
0, 4446, 52736
0, 4447, 52871
0, 4448, 52798
0, 4449, 52786
0, 4450, 52779
0, 4451, 52763
0, 4452, 52754
0, 4453, 52741
0, 4454, 52869
0, 4455, 52732
0, 4456, 52764
0, 4457, 52772
0, 4458, 52753
0, 4459, 52810
0, 4460, 52779
0, 4461, 52777
0, 4462, 36848
0, 4463, 52754
0, 4464, 52768
0, 4465, 52740
0, 4466, 52759
0, 4467, 52769
0, 4468, 52749
0, 4469, 52725
0, 4470, 52737
0, 4471, 52826
0, 4472, 52798
0, 4473, 52799
0, 4474, 53072
0, 4475, 52931
0, 4476, 53168
0, 4477, 53260
0, 4478, 53075
0, 4479, 53334
0, 4480, 52982
0, 4481, 53523
0, 4482, 53352
0, 4483, 53731
0, 4484, 53424
0, 4485, 52918
0, 4486, 53713
0, 4487, 53780
0, 4488, 54122
0, 4489, 53653
0, 4490, 53297
0, 4491, 53145
0, 4492, 53184
0, 4493, 53607
0, 4494, 53152
0, 4495, 52942
0, 4496, 53168
0, 4497, 53281
0, 4498, 53245
0, 4499, 53120
0, 4500, 53220
0, 4501, 53551
0, 4502, 53422
0, 4503, 53219
0, 4504, 52867
0, 4505, 53193
0, 4506, 53134
0, 4507, 53527
0, 4508, 53233
0, 4509, 53503
0, 4510, 53824
0, 4511, 53165
0, 4512, 53156
0, 4513, 53035
0, 4514, 53195
0, 4515, 53094
0, 4516, 53389
0, 4517, 52974
0, 4518, 53117
0, 4519, 53362
0, 4520, 53301
0, 4521, 53486
0, 4522, 53152
0, 4523, 53050
0, 4524, 53070
0, 4525, 53125
0, 4526, 53158
0, 4527, 53424
0, 4528, 52882
0, 4529, 52890
0, 4530, 52904
0, 4531, 53160
0, 4532, 53058
0, 4533, 53579
0, 4534, 54389
0, 4535, 53172
0, 4536, 53242
0, 4537, 53021
0, 4538, 6497
0, 4539, 13358
0, 4540, 53433
0, 4541, 53621
0, 4542, 53915
0, 4543, 55045
0, 4544, 54482
0, 4545, 53706
0, 4546, 54012
0, 4547, 53877
0, 4548, 53522
0, 4549, 53588
0, 4550, 53466
0, 4551, 53542
0, 4552, 53508
0, 4553, 53733
0, 4554, 55358
0, 4555, 55142
0, 4556, 55261
0, 4557, 55131
0, 4558, 54753
0, 4559, 53790
0, 4560, 53705
0, 4561, 54029
0, 4562, 53907
0, 4563, 53850
0, 4564, 53403
0, 4565, 53678
0, 4566, 53711
0, 4567, 53537
0, 4568, 54043
0, 4569, 53736
0, 4570, 53740
0, 4571, 53675
0, 4572, 53948
0, 4573, 53891
0, 4574, 53875
0, 4575, 54270
0, 4576, 53957
0, 4577, 54584
0, 4578, 53415
0, 4579, 53011
0, 4580, 53596
0, 4581, 53664
0, 4582, 54311
0, 4583, 53579
0, 4584, 52847
0, 4585, 52776
0, 4586, 52820
0, 4587, 52736
0, 4588, 52736
0, 4589, 52809
0, 4590, 52723
0, 4591, 52725
0, 4592, 52760
0, 4593, 52801
0, 4594, 52751
0, 4595, 52780
0, 4596, 52791
0, 4597, 52757
0, 4598, 52786
0, 4599, 52759
0, 4600, 52814
0, 4601, 52777
0, 4602, 52774
0, 4603, 53587
0, 4604, 53258
0, 4605, 52772
0, 4606, 52778
0, 4607, 52772
0, 4608, 52796
0, 4609, 52780
0, 4610, 52735
0, 4611, 52792
0, 4612, 52785
0, 4613, 52742
0, 4614, 25025
0, 4615, 18257
0, 4616, 52930
0, 4617, 53190
0, 4618, 53299
0, 4619, 52937
0, 4620, 52955
0, 4621, 52993
0, 4622, 52912
0, 4623, 53691
0, 4624, 52959
0, 4625, 52888
0, 4626, 52932
0, 4627, 52958
0, 4628, 53017
0, 4629, 53239
0, 4630, 53328
0, 4631, 53298
0, 4632, 53570
0, 4633, 53060
0, 4634, 52937
0, 4635, 52900
0, 4636, 52912
0, 4637, 52888
0, 4638, 52887
0, 4639, 52971
0, 4640, 60454
0, 4641, 52126
0, 4642, 53173
0, 4643, 54939
0, 4644, 53253
0, 4645, 52868
0, 4646, 53015
0, 4647, 52965
0, 4648, 52925
0, 4649, 53001
0, 4650, 52930
0, 4651, 52890
0, 4652, 52853
0, 4653, 9739
0, 4654, 53165
0, 4655, 53099
0, 4656, 52883
0, 4657, 52901
0, 4658, 52896
0, 4659, 52874
0, 4660, 52888
0, 4661, 52920
0, 4662, 55162
0, 4663, 53830
0, 4664, 53443
0, 4665, 54258
0, 4666, 53134
0, 4667, 52918
0, 4668, 53061
0, 4669, 52950
0, 4670, 52908
0, 4671, 52858
0, 4672, 52920
0, 4673, 54562
0, 4674, 53199
0, 4675, 53001
0, 4676, 52951
0, 4677, 52933
0, 4678, 52952
0, 4679, 53130
0, 4680, 52993
0, 4681, 52961
0, 4682, 52910
0, 4683, 53398
0, 4684, 54018
0, 4685, 53772
0, 4686, 53800
0, 4687, 53375
0, 4688, 53193
0, 4689, 53685
0, 4690, 54203
0, 4691, 53456
0, 4692, 53693
0, 4693, 53681
0, 4694, 53619
0, 4695, 53691
0, 4696, 53969
0, 4697, 53612
0, 4698, 54765
0, 4699, 53398
0, 4700, 53922
0, 4701, 53724
0, 4702, 54086
0, 4703, 53573
0, 4704, 53595
0, 4705, 55974
0, 4706, 53505
0, 4707, 54400
0, 4708, 53670
0, 4709, 53428
0, 4710, 53629
0, 4711, 53814
0, 4712, 53939
0, 4713, 55159
0, 4714, 53859
0, 4715, 53983
0, 4716, 53663
0, 4717, 53868
0, 4718, 53757
0, 4719, 53368
0, 4720, 53673
0, 4721, 53577
0, 4722, 186919
0, 4723, 56486
0, 4724, 55503
0, 4725, 63099
0, 4726, 55726
0, 4727, 55453
0, 4728, 53942
0, 4729, 55196
0, 4730, 54090
0, 4731, 55092
0, 4732, 54248
0, 4733, 54260
0, 4734, 53547
0, 4735, 54032
0, 4736, 53751
0, 4737, 53810
0, 4738, 53368
0, 4739, 53749
0, 4740, 54035
0, 4741, 53408
0, 4742, 53870
0, 4743, 56069
0, 4744, 53514
0, 4745, 53715
0, 4746, 53756
0, 4747, 54782
0, 4748, 55285
0, 4749, 53493
0, 4750, 53950
0, 4751, 53870
0, 4752, 53603
0, 4753, 53558
0, 4754, 53818
0, 4755, 53825
0, 4756, 54272
0, 4757, 53647
0, 4758, 53423
0, 4759, 53441
0, 4760, 53853
0, 4761, 53492
0, 4762, 46723
0, 4763, 53847
0, 4764, 53816
0, 4765, 54085
0, 4766, 53807
0, 4767, 53710
0, 4768, 53866
0, 4769, 53801
0, 4770, 53984
0, 4771, 54206
0, 4772, 54238
0, 4773, 54425
0, 4774, 53749
0, 4775, 54697
0, 4776, 53939
0, 4777, 54147
0, 4778, 54713
0, 4779, 53259
0, 4780, 53446
0, 4781, 54268
0, 4782, 54461
0, 4783, 54554
0, 4784, 55123
0, 4785, 55701
0, 4786, 55345
0, 4787, 54419
0, 4788, 54459
0, 4789, 53226
0, 4790, 52939
0, 4791, 53002
0, 4792, 52899
0, 4793, 53237
0, 4794, 52902
0, 4795, 52943
0, 4796, 52900
0, 4797, 56041
0, 4798, 53205
0, 4799, 54231
0, 4800, 53384
0, 4801, 53010
0, 4802, 53256
0, 4803, 52962
0, 4804, 52846
0, 4805, 53345
0, 4806, 52923
0, 4807, 52864
0, 4808, 52888
0, 4809, 53298
0, 4810, 52956
0, 4811, 52922
0, 4812, 53262
0, 4813, 52998
0, 4814, 52932
0, 4815, 53212
0, 4816, 52899
0, 4817, 52877
0, 4818, 52870
0, 4819, 53439
0, 4820, 52931
0, 4821, 52939
0, 4822, 52868
0, 4823, 52869
0, 4824, 53268
0, 4825, 53336
0, 4826, 52959
0, 4827, 53276
0, 4828, 52859
0, 4829, 53366
0, 4830, 53591
0, 4831, 53032
0, 4832, 54573
0, 4833, 53468
0, 4834, 52828
0, 4835, 52974
0, 4836, 53035
0, 4837, 52939
0, 4838, 52874
0, 4839, 52839
0, 4840, 52921
0, 4841, 52799
0, 4842, 53526
0, 4843, 52869
0, 4844, 52789
0, 4845, 52834
0, 4846, 52765
0, 4847, 52836
0, 4848, 52847
0, 4849, 52792
0, 4850, 52795
0, 4851, 52720
0, 4852, 52874
0, 4853, 52798
0, 4854, 52873
0, 4855, 52761
0, 4856, 52742
0, 4857, 52829
0, 4858, 52831
0, 4859, 52831
0, 4860, 52767
0, 4861, 52741
0, 4862, 52775
0, 4863, 52797
0, 4864, 52950
0, 4865, 52819
0, 4866, 52742
0, 4867, 53063
0, 4868, 52748
0, 4869, 52867
0, 4870, 52818
0, 4871, 52821
0, 4872, 53154
0, 4873, 52853
0, 4874, 52861
0, 4875, 23464
0, 4876, 52811
0, 4877, 52948
0, 4878, 52805
0, 4879, 52916
0, 4880, 52820
0, 4881, 52863
0, 4882, 52735
0, 4883, 52844
0, 4884, 53200
0, 4885, 52857
0, 4886, 52852
0, 4887, 53215
0, 4888, 53067
0, 4889, 53030
0, 4890, 52952
0, 4891, 53324
0, 4892, 53077
0, 4893, 53719
0, 4894, 53091
0, 4895, 53085
0, 4896, 53248
0, 4897, 53625
0, 4898, 53627
0, 4899, 53090
0, 4900, 53300
0, 4901, 53313
0, 4902, 54191
0, 4903, 54424
0, 4904, 54030
0, 4905, 53584
0, 4906, 53951
0, 4907, 53059
0, 4908, 52985
0, 4909, 53599
0, 4910, 53249
0, 4911, 53655
0, 4912, 53128
0, 4913, 53246
0, 4914, 53636
0, 4915, 53420
0, 4916, 53274
0, 4917, 53166
0, 4918, 53318
0, 4919, 54153
0, 4920, 53491
0, 4921, 53629
0, 4922, 53887
0, 4923, 52973
0, 4924, 53181
0, 4925, 53183
0, 4926, 53427
0, 4927, 53168
0, 4928, 53053
0, 4929, 53987
0, 4930, 53972
0, 4931, 53368
0, 4932, 53422
0, 4933, 53501
0, 4934, 54133
0, 4935, 53132
0, 4936, 53160
0, 4937, 53151
0, 4938, 53092
0, 4939, 52988
0, 4940, 52948
0, 4941, 53359
0, 4942, 53440
0, 4943, 53352
0, 4944, 53263
0, 4945, 53065
0, 4946, 53259
0, 4947, 53123
0, 4948, 53339
0, 4949, 53098
0, 4950, 53369
0, 4951, 53229
0, 4952, 53300
0, 4953, 53166
0, 4954, 53116
0, 4955, 54096
0, 4956, 53128
0, 4957, 53109
0, 4958, 53583
0, 4959, 53398
0, 4960, 53050
0, 4961, 54133
0, 4962, 53627
0, 4963, 53237
0, 4964, 53112
0, 4965, 53095
0, 4966, 53490
0, 4967, 53209
0, 4968, 53065
0, 4969, 53145
0, 4970, 53121
0, 4971, 53725
0, 4972, 53759
0, 4973, 53651
0, 4974, 54046
0, 4975, 53700
0, 4976, 53971
0, 4977, 53460
0, 4978, 53089
0, 4979, 53481
0, 4980, 52994
0, 4981, 53068
0, 4982, 53324
0, 4983, 53348
0, 4984, 53247
0, 4985, 53390
0, 4986, 53013
0, 4987, 53626
0, 4988, 23835
0, 4989, 53475
0, 4990, 53392
0, 4991, 53194
0, 4992, 53148
0, 4993, 53104
0, 4994, 54593
0, 4995, 54329
0, 4996, 53592
0, 4997, 52876
0, 4998, 52765
0, 4999, 52844
0, 5000, 52769
0, 5001, 53884
0, 5002, 53093
0, 5003, 53416
0, 5004, 54000
0, 5005, 53709
0, 5006, 53583
0, 5007, 53013
0, 5008, 53318
0, 5009, 52864
0, 5010, 52992
0, 5011, 52780
0, 5012, 52808
0, 5013, 52765
0, 5014, 52794
0, 5015, 52792
0, 5016, 52780
0, 5017, 52848
0, 5018, 52866
0, 5019, 52895
0, 5020, 52843
0, 5021, 54107
0, 5022, 52900
0, 5023, 52797
0, 5024, 52863
0, 5025, 52751
0, 5026, 52776
0, 5027, 52910
0, 5028, 52805
0, 5029, 52927
0, 5030, 53437
0, 5031, 54008
0, 5032, 53115
0, 5033, 52850
0, 5034, 52880
0, 5035, 52894
0, 5036, 52842
0, 5037, 53020
0, 5038, 52815
0, 5039, 53730
0, 5040, 53371
0, 5041, 52914
0, 5042, 52808
0, 5043, 52771
0, 5044, 52783
0, 5045, 52758
0, 5046, 68883
0, 5047, 58640
0, 5048, 55799
0, 5049, 55923
0, 5050, 55935
0, 5051, 56275
0, 5052, 53556
0, 5053, 53374
0, 5054, 53154
0, 5055, 81074
0, 5056, 56794
0, 5057, 55872
0, 5058, 55145
0, 5059, 54946
0, 5060, 54853
0, 5061, 54756
0, 5062, 47660
0, 5063, 53196
0, 5064, 47739
0, 5065, 54059
0, 5066, 53126
0, 5067, 53189
0, 5068, 53086
0, 5069, 52903
0, 5070, 52864
0, 5071, 52887
0, 5072, 52879
0, 5073, 52887
0, 5074, 52879
0, 5075, 52842
0, 5076, 55074
0, 5077, 54200
0, 5078, 53085
0, 5079, 52910
0, 5080, 52904
0, 5081, 53731
0, 5082, 53489
0, 5083, 53145
0, 5084, 53119
0, 5085, 52958
0, 5086, 53047
0, 5087, 52947
0, 5088, 52986
0, 5089, 52955
0, 5090, 52958
0, 5091, 53021
0, 5092, 53018
0, 5093, 52927
0, 5094, 53349
0, 5095, 53141
0, 5096, 52963
0, 5097, 53680
0, 5098, 53385
0, 5099, 53254
0, 5100, 53901
0, 5101, 54025
0, 5102, 53624
0, 5103, 53847
0, 5104, 56388
0, 5105, 63558
0, 5106, 54903
0, 5107, 55752
0, 5108, 57502
0, 5109, 54508
0, 5110, 54698
0, 5111, 58880
0, 5112, 55016
0, 5113, 56946
0, 5114, 59875
0, 5115, 56401
0, 5116, 60266
0, 5117, 57013
0, 5118, 55166
0, 5119, 55350
0, 5120, 60751
0, 5121, 55383
0, 5122, 55031
0, 5123, 57871
0, 5124, 56042
0, 5125, 55846
0, 5126, 60430
0, 5127, 55265
0, 5128, 56653
0, 5129, 58617
0, 5130, 54923
0, 5131, 55436
0, 5132, 56579
0, 5133, 56079
0, 5134, 53967
0, 5135, 59750
0, 5136, 54112
0, 5137, 53903
0, 5138, 54328
0, 5139, 53566
0, 5140, 54814
0, 5141, 53738
0, 5142, 55914
0, 5143, 57452
0, 5144, 57590
0, 5145, 56202
0, 5146, 56066
0, 5147, 54963
0, 5148, 54172
0, 5149, 53692
0, 5150, 54539
0, 5151, 53941
0, 5152, 54079
0, 5153, 54159
0, 5154, 54093
0, 5155, 54395
0, 5156, 54100
0, 5157, 54215
0, 5158, 54427
0, 5159, 54026
0, 5160, 53971
0, 5161, 53508
0, 5162, 54509
0, 5163, 55338
0, 5164, 53897
0, 5165, 53243
0, 5166, 53388
0, 5167, 53698
0, 5168, 54248
0, 5169, 53889
0, 5170, 54272
0, 5171, 53509
0, 5172, 53599
0, 5173, 53794
0, 5174, 53964
0, 5175, 53579
0, 5176, 54283
0, 5177, 53533
0, 5178, 54180
0, 5179, 53601
0, 5180, 53797
0, 5181, 54192
0, 5182, 53668
0, 5183, 54074
0, 5184, 53800
0, 5185, 53848
0, 5186, 54605
0, 5187, 54177
0, 5188, 54699
0, 5189, 53515
0, 5190, 53922
0, 5191, 53562
0, 5192, 54952
0, 5193, 54140
0, 5194, 53974
0, 5195, 53577
0, 5196, 53484
0, 5197, 53456
0, 5198, 57226
0, 5199, 56607
0, 5200, 57312
0, 5201, 54623
0, 5202, 53079
0, 5203, 53450
0, 5204, 52984
0, 5205, 52934
0, 5206, 53033
0, 5207, 52913
0, 5208, 53474
0, 5209, 53060
0, 5210, 52862
0, 5211, 52923
0, 5212, 52957
0, 5213, 53235
0, 5214, 56470
0, 5215, 53477
0, 5216, 52870
0, 5217, 52919
0, 5218, 52870
0, 5219, 52847
0, 5220, 52822
0, 5221, 52839
0, 5222, 52834
0, 5223, 52808
0, 5224, 53918
0, 5225, 53533
0, 5226, 53330
0, 5227, 52947
0, 5228, 52857
0, 5229, 54076
0, 5230, 53375
0, 5231, 52926
0, 5232, 52875
0, 5233, 52962
0, 5234, 52819
0, 5235, 52866
0, 5236, 52826
0, 5237, 53294
0, 5238, 52914
0, 5239, 52810
0, 5240, 52825
0, 5241, 52853
0, 5242, 52822
0, 5243, 52830
0, 5244, 52861
0, 5245, 52874
0, 5246, 52936
0, 5247, 9627
0, 5248, 52909
0, 5249, 53144
0, 5250, 52932
0, 5251, 52899
0, 5252, 52860
0, 5253, 52836
0, 5254, 52942
0, 5255, 52932
0, 5256, 52948
0, 5257, 52888
0, 5258, 52842
0, 5259, 52835
0, 5260, 52890
0, 5261, 53165
0, 5262, 52899
0, 5263, 52825
0, 5264, 52780
0, 5265, 52803
0, 5266, 52879
0, 5267, 52858
0, 5268, 52887
0, 5269, 52882
0, 5270, 52852
0, 5271, 52874
0, 5272, 52899
0, 5273, 52995
0, 5274, 53169
0, 5275, 53003
0, 5276, 52859
0, 5277, 52817
0, 5278, 52912
0, 5279, 53145
0, 5280, 52950
0, 5281, 52890
0, 5282, 52885
0, 5283, 53114
0, 5284, 52896
0, 5285, 52927
0, 5286, 53269
0, 5287, 52966
0, 5288, 52843
0, 5289, 52834
0, 5290, 52859
0, 5291, 52882
0, 5292, 52890
0, 5293, 52812
0, 5294, 52921
0, 5295, 52868
0, 5296, 52892
0, 5297, 52851
0, 5298, 53251
0, 5299, 53154
0, 5300, 52960
0, 5301, 54468
0, 5302, 54511
0, 5303, 54188
0, 5304, 54084
0, 5305, 53651
0, 5306, 53545
0, 5307, 54087
0, 5308, 54173
0, 5309, 54224
0, 5310, 55231
0, 5311, 53628
0, 5312, 54443
0, 5313, 54367
0, 5314, 55637
0, 5315, 53533
0, 5316, 53950
0, 5317, 53648
0, 5318, 54246
0, 5319, 60455
0, 5320, 59030
0, 5321, 58411
0, 5322, 56016
0, 5323, 53706
0, 5324, 54264
0, 5325, 53899
0, 5326, 54018
0, 5327, 54854
0, 5328, 55102
0, 5329, 54070
0, 5330, 54807
0, 5331, 56732
0, 5332, 53468
0, 5333, 53822
0, 5334, 54159
0, 5335, 53958
0, 5336, 54054
0, 5337, 53555
0, 5338, 56192
0, 5339, 53788
0, 5340, 54217
0, 5341, 54096
0, 5342, 53884
0, 5343, 53858
0, 5344, 53847
0, 5345, 53998
0, 5346, 53714
0, 5347, 55882
0, 5348, 53886
0, 5349, 54522
0, 5350, 53728
0, 5351, 53534
0, 5352, 53816
0, 5353, 53792
0, 5354, 54332
0, 5355, 54182
0, 5356, 54211
0, 5357, 53953
0, 5358, 53853
0, 5359, 54014
0, 5360, 53732
0, 5361, 53849
0, 5362, 53639
0, 5363, 53645
0, 5364, 53869
0, 5365, 53710
0, 5366, 53753
0, 5367, 53625
0, 5368, 53715
0, 5369, 54694
0, 5370, 53618
0, 5371, 54014
0, 5372, 53594
0, 5373, 53398
0, 5374, 53708
0, 5375, 54381
0, 5376, 53613
0, 5377, 53810
0, 5378, 53940
0, 5379, 54085
0, 5380, 53567
0, 5381, 53860
0, 5382, 54116
0, 5383, 54535
0, 5384, 53782
0, 5385, 54294
0, 5386, 54040
0, 5387, 53397
0, 5388, 54337
0, 5389, 55000
0, 5390, 57204
0, 5391, 58994
0, 5392, 56913
0, 5393, 57166
0, 5394, 56290
0, 5395, 54673
0, 5396, 53723
0, 5397, 54220
0, 5398, 54098
0, 5399, 53640
0, 5400, 54257
0, 5401, 54000
0, 5402, 54823
0, 5403, 53630
0, 5404, 53261
0, 5405, 53893
0, 5406, 53555
0, 5407, 53994
0, 5408, 57976
0, 5409, 57537
0, 5410, 55558
0, 5411, 53156
0, 5412, 52877
0, 5413, 52864
0, 5414, 52884
0, 5415, 52898
0, 5416, 52943
0, 5417, 52931
0, 5418, 52997
0, 5419, 53185
0, 5420, 52872
0, 5421, 52824
0, 5422, 52887
0, 5423, 52835
